entrada,pessoas,umidade,temperatura,resposta
4776,18,48,30.6,28.92260692464362
4777,18,48,30.6,28.92260692464362
4778,18,48,30.6,28.92260692464362
4779,18,48,30.6,28.92260692464362
4780,18,48,30.6,28.92260692464362
4781,18,48,30.6,28.92260692464362
4782,18,48,30.6,28.92260692464362
4783,18,48,30.6,28.92260692464362
4784,18,48,30.6,28.92260692464362
4785,18,48,30.6,28.92260692464362
4786,18,48,30.6,28.92260692464362
4787,18,48,30.6,28.92260692464362
4788,18,48,30.6,28.92260692464362
4789,18,48,30.6,28.92260692464362
4790,18,48,30.6,28.92260692464362
4791,18,48,30.6,28.92260692464362
4792,18,48,30.6,28.92260692464362
4793,18,48,30.6,28.92260692464362
4794,18,48,30.6,28.92260692464362
4795,17,48,30.6,28.92260692464362
4796,17,48,30.6,28.92260692464362
4797,17,48,30.6,28.92260692464362
4798,17,48,30.6,28.92260692464362
4799,17,48,30.6,28.92260692464362
4800,17,48,30.6,28.92260692464362
4801,17,48,30.6,28.92260692464362
4802,17,48,30.6,28.92260692464362
4803,17,48,30.6,28.92260692464362
4804,17,48,30.6,28.92260692464362
4805,17,48,30.6,28.92260692464362
4806,17,48,30.6,28.92260692464362
4807,17,48,30.6,28.92260692464362
4808,17,48,30.6,28.92260692464362
4809,17,48,30.6,28.92260692464362
4810,17,48,30.6,28.92260692464362
4811,17,48,30.6,28.92260692464362
4812,17,48,30.6,28.92260692464362
4813,17,48,30.6,28.92260692464362
4814,17,48,30.6,28.92260692464362
4815,17,48,30.6,28.92260692464362
4816,17,48,30.6,28.92260692464362
4817,17,48,30.6,28.92260692464362
4818,17,48,30.6,28.92260692464362
4819,17,48,30.6,28.92260692464362
4820,17,48,30.6,28.92260692464362
4821,17,48,30.6,28.92260692464362
4822,17,48,30.6,28.92260692464362
4823,17,48,30.6,28.92260692464362
4824,17,48,30.6,28.92260692464362
4825,17,48,30.6,28.92260692464362
4826,17,48,30.6,28.92260692464362
4827,17,48,30.6,28.92260692464362
4828,17,48,30.6,28.92260692464362
4829,17,48,30.6,28.92260692464362
4830,17,48,30.6,28.92260692464362
4831,17,48,30.6,28.92260692464362
4832,17,48,30.6,28.92260692464362
4833,17,48,30.6,28.92260692464362
4834,17,48,30.6,28.92260692464362
4835,17,48,30.6,28.92260692464362
4836,17,48,30.6,28.92260692464362
4837,17,48,30.6,28.92260692464362
4838,17,48,30.6,28.92260692464362
4839,17,48,30.6,28.92260692464362
4840,17,48,30.6,28.92260692464362
4841,17,48,30.6,28.92260692464362
4842,17,48,30.6,28.92260692464362
4843,17,48,30.6,28.92260692464362
4844,17,48,30.6,28.92260692464362
4845,17,48,30.6,28.92260692464362
4846,17,48,30.6,28.92260692464362
4847,17,48,30.6,28.92260692464362
4848,17,48,30.6,28.92260692464362
4849,17,48,30.6,28.92260692464362
4850,17,48,30.6,28.92260692464362
4851,17,48,30.6,28.92260692464362
4852,17,48,30.6,28.92260692464362
4853,17,48,30.6,28.92260692464362
4854,17,48,30.6,28.92260692464362
4855,17,48,30.6,28.92260692464362
4856,17,48,30.6,28.92260692464362
4857,17,48,30.6,28.92260692464362
4858,17,48,30.6,28.92260692464362
4859,17,48,30.6,28.92260692464362
4860,17,48,30.6,28.92260692464362
4861,17,48,30.6,28.92260692464362
4862,17,48,30.6,28.92260692464362
4863,17,48,30.6,28.92260692464362
4864,17,48,30.6,28.92260692464362
4865,17,48,30.6,28.92260692464362
4866,17,48,30.6,28.92260692464362
4867,17,48,30.6,28.92260692464362
4868,17,48,30.6,28.92260692464362
4869,17,48,30.6,28.92260692464362
4870,17,48,30.6,28.92260692464362
4871,17,48,30.6,28.92260692464362
4872,17,48,30.6,28.92260692464362
4873,17,48,30.6,28.92260692464362
4874,17,48,30.6,28.92260692464362
4875,17,48,30.6,28.92260692464362
4876,17,48,30.6,28.92260692464362
4877,17,48,30.6,28.92260692464362
4878,17,48,30.6,28.92260692464362
4879,17,48,30.6,28.92260692464362
4880,17,48,30.6,28.92260692464362
4881,17,48,30.6,28.92260692464362
4882,17,48,30.6,28.92260692464362
4883,17,48,30.6,28.92260692464362
4884,17,48,30.6,28.92260692464362
4885,17,48,30.6,28.92260692464362
4886,17,48,30.6,28.92260692464362
4887,17,48,30.6,28.92260692464362
4888,17,48,30.6,28.92260692464362
4889,17,48,30.6,28.92260692464362
4890,17,48,30.6,28.92260692464362
4891,17,48,30.6,28.92260692464362
4892,17,48,30.6,28.92260692464362
4893,17,48,30.6,28.92260692464362
4894,17,48,30.6,28.92260692464362
4895,17,48,30.6,28.92260692464362
4896,17,48,30.6,28.92260692464362
4897,16,48,30.5,28.92260692464362
4898,16,48,30.5,28.92260692464362
4899,16,48,30.5,28.92260692464362
4900,16,48,30.5,28.92260692464362
4901,16,48,30.5,28.92260692464362
4902,16,48,30.5,28.92260692464362
4903,16,48,30.5,28.92260692464362
4904,16,48,30.5,28.92260692464362
4905,16,48,30.5,28.92260692464362
4906,16,48,30.5,28.92260692464362
4907,16,48,30.5,28.92260692464362
4908,16,48,30.5,28.92260692464362
4909,16,48,30.5,28.92260692464362
4910,16,48,30.5,28.92260692464362
4911,16,48,30.5,28.92260692464362
4912,16,48,30.5,28.92260692464362
4913,16,48,30.5,28.92260692464362
4914,16,48,30.5,28.92260692464362
4915,16,48,30.5,28.92260692464362
4916,16,48,30.5,28.92260692464362
4917,16,48,30.5,28.92260692464362
4918,16,48,30.5,28.92260692464362
4919,16,48,30.5,28.92260692464362
4920,16,48,30.5,28.92260692464362
4921,16,48,30.5,28.92260692464362
4922,16,48,30.5,28.92260692464362
4923,16,48,30.5,28.92260692464362
4924,16,48,30.5,28.92260692464362
4925,16,48,30.5,28.92260692464362
4926,16,48,30.5,28.92260692464362
4927,16,48,30.5,28.92260692464362
4928,16,48,30.5,28.92260692464362
4929,16,48,30.5,28.92260692464362
4930,16,48,30.5,28.92260692464362
4931,16,48,30.5,28.92260692464362
4932,16,48,30.5,28.92260692464362
4933,16,48,30.5,28.92260692464362
4934,16,48,30.5,28.92260692464362
4935,16,48,30.5,28.92260692464362
4936,16,48,30.5,28.92260692464362
4937,16,48,30.5,28.92260692464362
4938,16,48,30.5,28.92260692464362
4939,16,48,30.5,28.92260692464362
4940,16,48,30.5,28.92260692464362
4941,16,48,30.5,28.92260692464362
4942,16,48,30.5,28.92260692464362
4943,16,48,30.5,28.92260692464362
4944,16,48,30.5,28.92260692464362
4945,16,48,30.5,28.92260692464362
4946,16,48,30.5,28.92260692464362
4947,16,48,30.5,28.92260692464362
4948,16,48,30.5,28.92260692464362
4949,16,48,30.5,28.92260692464362
4950,16,48,30.5,28.92260692464362
4951,16,48,30.5,28.92260692464362
4952,16,48,30.5,28.92260692464362
4953,16,48,30.5,28.92260692464362
4954,16,48,30.5,28.92260692464362
4955,16,48,30.5,28.92260692464362
4956,16,48,30.5,28.92260692464362
4957,16,48,30.5,28.92260692464362
4958,16,48,30.5,28.92260692464362
4959,16,48,30.5,28.92260692464362
4960,16,48,30.5,28.92260692464362
4961,16,48,30.5,28.92260692464362
4962,15,48,30.5,28.92260692464362
4963,15,48,30.5,28.92260692464362
4964,15,48,30.5,28.92260692464362
4965,15,48,30.5,28.92260692464362
4966,15,48,30.5,28.92260692464362
4967,15,48,30.5,28.92260692464362
4968,15,48,30.5,28.92260692464362
4969,15,48,30.5,28.92260692464362
4970,15,48,30.5,28.92260692464362
4971,15,48,30.5,28.92260692464362
4972,15,48,30.5,28.92260692464362
4973,15,48,30.5,28.92260692464362
4974,15,48,30.5,28.92260692464362
4975,15,48,30.5,28.92260692464362
4976,15,48,30.5,28.92260692464362
4977,15,48,30.5,28.92260692464362
4978,15,48,30.5,28.92260692464362
4979,15,48,30.5,28.92260692464362
4980,15,48,30.5,28.92260692464362
4981,15,48,30.5,28.92260692464362
4982,15,48,30.5,28.92260692464362
4983,15,48,30.5,28.92260692464362
4984,15,48,30.5,28.92260692464362
4985,15,48,30.5,28.92260692464362
4986,14,48,30.5,29.920894708128774
4987,14,48,30.5,29.920894708128774
4988,14,48,30.5,29.920894708128774
4989,14,48,30.5,29.920894708128774
4990,14,48,30.5,29.920894708128774
4991,14,48,30.5,29.920894708128774
4992,14,48,30.5,29.920894708128774
4993,14,48,30.5,29.920894708128774
4994,14,48,30.5,29.920894708128774
4995,14,48,30.5,29.920894708128774
4996,14,48,30.5,29.920894708128774
4997,14,48,30.5,29.920894708128774
4998,14,48,30.5,29.920894708128774
4999,14,48,30.5,29.920894708128774
5000,14,48,30.5,29.920894708128774
5001,14,48,30.5,29.920894708128774
5002,14,48,30.5,29.920894708128774
5003,14,48,30.5,29.920894708128774
5004,14,48,30.5,29.920894708128774
5005,14,48,30.5,29.920894708128774
5006,14,48,30.5,29.920894708128774
5007,14,48,30.5,29.920894708128774
5008,14,48,30.5,29.920894708128774
5009,14,48,30.5,29.920894708128774
5010,14,48,30.5,29.920894708128774
5011,14,48,30.5,29.920894708128774
5012,14,48,30.5,29.920894708128774
5013,14,48,30.5,29.920894708128774
5014,14,48,30.5,29.920894708128774
5015,14,48,30.5,29.920894708128774
5016,14,48,30.5,29.920894708128774
5017,14,48,30.5,29.920894708128774
5018,14,48,30.5,29.920894708128774
5019,14,48,30.5,29.920894708128774
5020,14,48,30.5,29.920894708128774
5021,14,48,30.5,29.920894708128774
5022,14,48,30.5,29.920894708128774
5023,14,48,30.5,29.920894708128774
5024,14,48,30.5,29.920894708128774
5025,14,48,30.5,29.920894708128774
5026,14,48,30.5,29.920894708128774
5027,14,48,30.5,29.920894708128774
5028,14,48,30.5,29.920894708128774
5029,14,48,30.5,29.920894708128774
5030,14,48,30.5,29.920894708128774
5031,14,48,30.5,29.920894708128774
5032,14,48,30.5,29.920894708128774
5033,14,48,30.5,29.920894708128774
5034,14,48,30.5,29.920894708128774
5035,14,48,30.5,29.920894708128774
5036,14,48,30.5,29.920894708128774
5037,14,48,30.5,29.920894708128774
5038,14,48,30.5,29.920894708128774
5039,14,48,30.5,29.920894708128774
5040,14,48,30.5,29.920894708128774
5041,14,48,30.5,29.920894708128774
5042,14,48,30.5,29.920894708128774
5043,14,48,30.5,29.920894708128774
5044,14,48,30.5,29.920894708128774
5045,14,48,30.5,29.920894708128774
5046,14,48,30.5,29.920894708128774
5047,14,48,30.5,29.920894708128774
5048,14,48,30.5,29.920894708128774
5049,14,48,30.5,29.920894708128774
5050,14,48,30.5,29.920894708128774
5051,14,48,30.5,29.920894708128774
5052,14,48,30.5,29.920894708128774
5053,14,48,30.5,29.920894708128774
5054,14,48,30.5,29.920894708128774
5055,14,48,30.5,29.920894708128774
5056,14,48,30.5,29.920894708128774
5057,14,48,30.5,29.920894708128774
5058,14,48,30.5,29.920894708128774
5059,14,48,30.5,29.920894708128774
5060,14,48,30.5,29.920894708128774
5061,14,48,30.5,29.920894708128774
5062,14,48,30.5,29.920894708128774
5063,14,48,30.5,29.920894708128774
5064,14,48,30.5,29.920894708128774
5065,14,48,30.5,29.920894708128774
5066,14,48,30.5,29.920894708128774
5067,14,48,30.5,29.920894708128774
5068,14,48,30.5,29.920894708128774
5069,14,48,30.5,29.920894708128774
5070,14,48,30.5,29.920894708128774
5071,14,48,30.5,29.920894708128774
5072,14,48,30.5,29.920894708128774
5073,14,48,30.5,29.920894708128774
5074,14,48,30.5,29.920894708128774
5075,14,48,30.5,29.920894708128774
5076,14,48,30.5,29.920894708128774
5077,14,48,30.5,29.920894708128774
5078,14,48,30.5,29.920894708128774
5079,14,48,30.5,29.920894708128774
5080,14,48,30.5,29.920894708128774
5081,14,48,30.5,29.920894708128774
5082,13,48,30.5,31.077832427301775
5083,13,48,30.5,31.077832427301775
5084,13,48,30.5,31.077832427301775
5085,13,48,30.5,31.077832427301775
5086,13,48,30.5,31.077832427301775
5087,13,48,30.5,31.077832427301775
5088,13,48,30.5,31.077832427301775
5089,13,48,30.5,31.077832427301775
5090,13,48,30.5,31.077832427301775
5091,13,48,30.5,31.077832427301775
5092,13,48,30.5,31.077832427301775
5093,13,48,30.5,31.077832427301775
5094,12,50,30.3,33.768095313406086
5095,12,50,30.3,33.768095313406086
5096,12,50,30.3,33.768095313406086
5097,12,50,30.3,33.768095313406086
5098,12,50,30.3,33.768095313406086
5099,12,50,30.3,33.768095313406086
5100,12,50,30.3,33.768095313406086
5101,12,50,30.3,33.768095313406086
5102,12,50,30.3,33.768095313406086
5103,12,50,30.3,33.768095313406086
5104,12,50,30.3,33.768095313406086
5105,12,50,30.3,33.768095313406086
5106,12,50,30.3,33.768095313406086
5107,12,50,30.3,33.768095313406086
5108,11,51,30.3,35.93930055563339
5109,11,51,30.3,35.93930055563339
5110,11,51,30.3,35.93930055563339
5111,11,51,30.3,35.93930055563339
5112,11,51,30.3,35.93930055563339
5113,11,51,30.3,35.93930055563339
5114,11,51,30.3,35.93930055563339
5115,11,51,30.3,35.93930055563339
5116,11,51,30.3,35.93930055563339
5117,11,51,30.3,35.93930055563339
5118,11,51,30.3,35.93930055563339
5119,11,51,30.3,35.93930055563339
5120,11,51,30.3,35.93930055563339
5121,11,51,30.3,35.93930055563339
5122,11,51,30.3,35.93930055563339
5123,11,51,30.3,35.93930055563339
5124,11,51,30.3,35.93930055563339
5125,11,51,30.3,35.93930055563339
5126,11,51,30.3,35.93930055563339
5127,11,51,30.3,35.93930055563339
5128,11,51,30.3,35.93930055563339
5129,11,51,30.3,35.93930055563339
5130,11,51,30.3,35.93930055563339
5131,11,51,30.3,35.93930055563339
5132,11,51,30.3,35.93930055563339
5133,11,51,30.3,35.93930055563339
5134,11,51,30.3,35.93930055563339
5135,11,51,30.3,35.93930055563339
5136,11,51,30.3,35.93930055563339
5137,11,51,30.3,35.93930055563339
5138,11,51,30.3,35.93930055563339
5139,11,51,30.3,35.93930055563339
5140,11,51,30.3,35.93930055563339
5141,11,51,30.3,35.93930055563339
5142,11,51,30.3,35.93930055563339
5143,11,51,30.3,35.93930055563339
5144,11,51,30.3,35.93930055563339
5145,11,51,30.3,35.93930055563339
5146,11,51,30.3,35.93930055563339
5147,10,51,30.3,37.94212351814462
5148,10,51,30.3,37.94212351814462
5149,10,51,30.3,37.94212351814462
5150,10,51,30.3,37.94212351814462
5151,10,51,30.3,37.94212351814462
5152,10,51,30.3,37.94212351814462
5153,10,51,30.3,37.94212351814462
5154,10,51,30.3,37.94212351814462
5155,10,51,30.3,37.94212351814462
5156,10,51,30.3,37.94212351814462
5157,10,51,30.3,37.94212351814462
5158,10,51,30.3,37.94212351814462
5159,10,51,30.3,37.94212351814462
5160,10,51,30.3,37.94212351814462
5161,9,51,30.3,40.35314384151592
5162,9,51,30.3,40.35314384151592
5163,9,51,30.3,40.35314384151592
5164,9,51,30.3,40.35314384151592
5165,9,51,30.3,40.35314384151592
5166,9,51,30.3,40.35314384151592
5167,9,51,30.3,40.35314384151592
5168,9,51,30.3,40.35314384151592
5169,9,51,30.3,40.35314384151592
5170,9,51,30.3,40.35314384151592
5171,9,51,30.3,40.35314384151592
5172,9,51,30.3,40.35314384151592
5173,9,51,30.3,40.35314384151592
5174,9,51,30.3,40.35314384151592
5175,9,51,30.3,40.35314384151592
5176,9,51,30.3,40.35314384151592
5177,9,51,30.3,40.35314384151592
5178,9,51,30.3,40.35314384151592
5179,9,51,30.3,40.35314384151592
5180,9,51,30.3,40.35314384151592
5181,9,51,30.3,40.35314384151592
5182,9,51,30.3,40.35314384151592
5183,9,51,30.3,40.35314384151592
5184,9,51,30.3,40.35314384151592
5185,9,51,30.3,40.35314384151592
5186,9,51,30.3,40.35314384151592
5187,9,51,30.3,40.35314384151592
5188,9,52,30.3,40.722332670642786
5189,9,52,30.3,40.722332670642786
5190,9,52,30.3,40.722332670642786
5191,9,52,30.3,40.722332670642786
5192,9,52,30.3,40.722332670642786
5193,9,52,30.3,40.722332670642786
5194,9,52,30.3,40.722332670642786
5195,9,52,30.3,40.722332670642786
5196,9,52,30.3,40.722332670642786
5197,9,52,30.3,40.722332670642786
5198,9,52,30.3,40.722332670642786
5199,9,52,30.3,40.722332670642786
5200,9,52,30.3,40.722332670642786
5201,9,52,30.3,40.722332670642786
5202,8,53,30.3,43.701404808087965
5203,8,53,30.3,43.701404808087965
5204,8,53,30.3,43.701404808087965
5205,8,53,30.3,43.701404808087965
5206,8,53,30.3,43.701404808087965
5207,8,53,30.3,43.701404808087965
5208,8,53,30.3,43.701404808087965
5209,8,53,30.3,43.701404808087965
5210,8,53,30.3,43.701404808087965
5211,8,53,30.3,43.701404808087965
5212,8,53,30.3,43.701404808087965
5213,8,53,30.3,43.701404808087965
5214,8,53,30.3,43.701404808087965
5215,8,53,30.3,43.701404808087965
5216,8,53,30.3,43.701404808087965
5217,8,53,30.3,43.701404808087965
5218,8,53,30.3,43.701404808087965
5219,8,53,30.3,43.701404808087965
5220,8,53,30.3,43.701404808087965
5221,8,53,30.3,43.701404808087965
5222,8,53,30.3,43.701404808087965
5223,8,53,30.3,43.701404808087965
5224,8,53,30.3,43.701404808087965
5225,8,53,30.3,43.701404808087965
5226,8,53,30.3,43.701404808087965
5227,8,53,30.3,43.701404808087965
5228,8,53,30.3,43.701404808087965
5229,8,53,30.3,43.701404808087965
5230,8,53,30.3,43.701404808087965
5231,8,53,30.3,43.701404808087965
5232,8,53,30.3,43.701404808087965
5233,8,53,30.3,43.701404808087965
5234,8,53,30.3,43.701404808087965
5239,6,54,30.3,50.000000000000014
5240,6,54,30.3,50.000000000000014
5241,6,54,30.3,50.000000000000014
5242,6,54,30.3,50.000000000000014
5243,6,54,30.3,50.000000000000014
5244,6,54,30.3,50.000000000000014
5245,6,54,30.3,50.000000000000014
5246,6,54,30.3,50.000000000000014
5247,6,54,30.3,50.000000000000014
5248,6,54,30.3,50.000000000000014
5249,6,54,30.3,50.000000000000014
5250,6,54,30.3,50.000000000000014
5251,6,54,30.3,50.000000000000014
5252,6,54,30.3,50.000000000000014
5253,5,54,30.2,50.00000000000002
5254,5,54,30.2,50.00000000000002
5255,5,54,30.2,50.00000000000002
5256,5,54,30.2,50.00000000000002
5257,5,54,30.2,50.00000000000002
5258,5,54,30.2,50.00000000000002
5259,5,54,30.2,50.00000000000002
5260,5,54,30.2,50.00000000000002
5261,5,54,30.2,50.00000000000002
5262,5,54,30.2,50.00000000000002
5263,5,54,30.2,50.00000000000002
5264,5,54,30.2,50.00000000000002
5265,5,54,30.2,50.00000000000002
5266,5,54,30.2,50.00000000000002
5267,5,54,30.2,50.00000000000002
5268,5,54,30.2,50.00000000000002
5269,5,54,30.2,50.00000000000002
5270,4,55,30.3,50.00000000000002
5271,4,55,30.3,50.00000000000002
5272,4,55,30.3,50.00000000000002
5273,4,55,30.3,50.00000000000002
5274,4,55,30.3,50.00000000000002
5275,4,55,30.3,50.00000000000002
5276,4,55,30.3,50.00000000000002
5277,4,55,30.3,50.00000000000002
5278,4,55,30.3,50.00000000000002
5279,4,55,30.3,50.00000000000002
5280,4,55,30.3,50.00000000000002
5281,4,55,30.3,50.00000000000002
5282,4,55,30.3,50.00000000000002
5283,4,55,30.3,50.00000000000002
5284,4,55,30.3,50.00000000000002
5285,4,55,30.3,50.00000000000002
5286,4,55,30.3,50.00000000000002
5287,4,55,30.3,50.00000000000002
5288,4,55,30.3,50.00000000000002
5289,4,55,30.3,50.00000000000002
5290,4,55,30.3,50.00000000000002
5291,4,55,30.3,50.00000000000002
5292,4,55,30.3,50.00000000000002
5293,4,55,30.3,50.00000000000002
5294,4,55,30.3,50.00000000000002
5295,4,55,30.3,50.00000000000002
5296,4,55,30.3,50.00000000000002
5297,4,55,30.3,50.00000000000002
5298,4,55,30.3,50.00000000000002
5299,4,55,30.3,50.00000000000002
5300,4,55,30.3,50.00000000000002
5301,4,55,30.3,50.00000000000002
5302,4,55,30.3,50.00000000000002
5303,4,55,30.3,50.00000000000002
5304,4,55,30.3,50.00000000000002
5305,3,55,30.3,50.00000000000002
5306,3,55,30.3,50.00000000000002
5307,3,55,30.3,50.00000000000002
5308,3,55,30.3,50.00000000000002
5309,3,55,30.3,50.00000000000002
5310,3,55,30.3,50.00000000000002
5311,3,55,30.3,50.00000000000002
5312,3,55,30.3,50.00000000000002
5313,3,55,30.3,50.00000000000002
5314,3,55,30.3,50.00000000000002
5315,3,55,30.3,50.00000000000002
5316,3,55,30.3,50.00000000000002
5317,3,55,30.3,50.00000000000002
5318,3,55,30.3,50.00000000000002
5319,3,55,30.3,50.00000000000002
5320,3,55,30.3,50.00000000000002
5321,3,55,30.3,50.00000000000002
5322,3,55,30.3,50.00000000000002
5323,3,55,30.3,50.00000000000002
5324,2,55,30.3,50.00000000000002
5325,2,55,30.3,50.00000000000002
5326,2,55,30.3,50.00000000000002
5327,2,55,30.3,50.00000000000002
5328,2,55,30.3,50.00000000000002
5329,2,55,30.3,50.00000000000002
5330,2,55,30.3,50.00000000000002
5331,2,55,30.3,50.00000000000002
5332,2,55,30.3,50.00000000000002
5333,2,55,30.3,50.00000000000002
5334,2,55,30.3,50.00000000000002
5335,2,55,30.3,50.00000000000002
5336,2,55,30.3,50.00000000000002
5337,2,55,30.3,50.00000000000002
5338,2,55,30.3,50.00000000000002
5339,2,55,30.3,50.00000000000002
5340,2,55,30.3,50.00000000000002
5341,2,55,30.3,50.00000000000002
5342,2,55,30.3,50.00000000000002
5343,2,55,30.3,50.00000000000002
5344,2,55,30.3,50.00000000000002
5345,2,55,30.3,50.00000000000002
5346,2,55,30.3,50.00000000000002
5347,2,55,30.3,50.00000000000002
5348,2,55,30.3,50.00000000000002
5349,2,55,30.3,50.00000000000002
5350,2,55,30.3,50.00000000000002
5351,2,55,30.3,50.00000000000002
5352,2,55,30.3,50.00000000000002
5353,2,55,30.3,50.00000000000002
5354,2,55,30.3,50.00000000000002
5355,2,55,30.3,50.00000000000002
5356,2,55,30.3,50.00000000000002
5357,2,55,30.3,50.00000000000002
5358,2,55,30.3,50.00000000000002
5359,2,55,30.3,50.00000000000002
5360,2,55,30.3,50.00000000000002
5361,2,55,30.3,50.00000000000002
5362,2,55,30.3,50.00000000000002
5363,2,55,30.3,50.00000000000002
5364,2,55,30.3,50.00000000000002
5365,2,55,30.3,50.00000000000002
5366,2,55,30.3,50.00000000000002
5367,1,55,30.3,50.00000000000002
