entrada,pessoas,umidade,temperatura,resposta
5343,2,49.0,28.1,47.376360808709194
5344,2,49.0,28.1,47.376360808709194
5345,2,49.0,28.1,47.376360808709194
5346,2,49.0,28.1,47.376360808709194
5347,2,49.0,28.1,47.376360808709194
5348,2,49.0,28.1,47.376360808709194
5349,2,49.0,28.1,47.376360808709194
5350,2,49.0,28.1,47.376360808709194
5351,2,49.0,28.1,47.376360808709194
5352,2,49.0,28.1,47.376360808709194
5353,2,49.0,28.1,47.376360808709194
5354,2,49.0,28.1,47.376360808709194
5355,2,49.0,28.1,47.376360808709194
5356,2,49.0,28.1,47.376360808709194
5357,2,49.0,28.1,47.376360808709194
5358,2,49.0,28.1,47.376360808709194
5359,2,49.0,28.1,47.376360808709194
5360,2,49.0,28.1,47.376360808709194
5361,2,49.0,28.1,47.376360808709194
5362,2,49.0,28.1,47.376360808709194
5363,2,49.0,28.1,47.376360808709194
5364,2,49.0,28.1,47.376360808709194
5365,2,49.0,28.1,47.376360808709194
5366,2,49.0,28.1,47.376360808709194
5367,2,49.0,28.1,47.376360808709194
5368,2,49.0,28.1,47.376360808709194
5369,2,49.0,28.1,47.376360808709194
5370,2,49.0,28.1,47.376360808709194
5371,2,49.0,28.1,47.376360808709194
5372,2,49.0,28.1,47.376360808709194
5373,2,49.0,28.1,47.376360808709194
5374,2,49.0,28.1,47.376360808709194
5375,2,49.0,28.1,47.376360808709194
5376,2,49.0,28.1,47.376360808709194
5377,2,49.0,28.1,47.376360808709194
5378,2,49.0,28.1,47.376360808709194
5379,2,49.0,28.1,47.376360808709194
5380,2,49.0,28.1,47.376360808709194
5381,2,49.0,28.1,47.376360808709194
5382,2,49.0,28.1,47.376360808709194
5383,2,49.0,28.1,47.376360808709194
5384,2,49.0,28.1,47.376360808709194
5385,2,49.0,28.1,47.376360808709194
5386,2,49.0,28.1,47.376360808709194
5387,2,49.0,28.1,47.376360808709194
5388,2,49.0,28.1,47.376360808709194
5389,2,49.0,28.1,47.376360808709194
5390,2,49.0,28.1,47.376360808709194
5391,2,49.0,28.1,47.376360808709194
5392,2,49.0,28.1,47.376360808709194
5393,2,49.0,28.1,47.376360808709194
5394,2,49.0,28.1,47.376360808709194
5395,2,49.0,28.1,47.376360808709194
5396,2,49.0,28.1,47.376360808709194
5397,2,49.0,28.1,47.376360808709194
5398,2,49.0,28.1,47.376360808709194
5399,2,49.0,28.1,47.376360808709194
5400,2,49.0,28.1,47.376360808709194
5401,2,49.0,28.1,47.376360808709194
5402,2,49.0,28.1,47.376360808709194
5403,1,48.0,28.0,44.890173410404635
5404,1,48.0,28.0,44.890173410404635
5405,1,48.0,28.0,44.890173410404635
5406,1,48.0,28.0,44.890173410404635
5407,1,48.0,28.0,44.890173410404635
5408,1,48.0,28.0,44.890173410404635
5409,1,48.0,28.0,44.890173410404635
5410,1,48.0,28.0,44.890173410404635
5411,1,48.0,28.0,44.890173410404635
5412,1,48.0,28.0,44.890173410404635
5413,1,48.0,28.0,44.890173410404635
5414,1,48.0,28.0,44.890173410404635
5415,1,48.0,28.0,44.890173410404635
5416,1,48.0,28.0,44.890173410404635
5417,1,48.0,28.0,44.890173410404635
5418,1,48.0,28.0,44.890173410404635
5419,1,48.0,28.0,44.890173410404635
5420,1,48.0,28.0,44.890173410404635
5421,1,48.0,28.0,44.890173410404635
5422,1,48.0,28.0,44.890173410404635
5423,1,48.0,28.0,44.890173410404635
5424,1,48.0,28.0,44.890173410404635
5425,1,48.0,28.0,44.890173410404635
5426,1,48.0,28.0,44.890173410404635
5427,1,48.0,28.0,44.890173410404635
5428,1,48.0,28.0,44.890173410404635
5429,1,48.0,28.0,44.890173410404635
5430,1,48.0,28.0,44.890173410404635
5431,1,48.0,28.0,44.890173410404635
5432,1,48.0,28.0,44.890173410404635
5433,1,48.0,28.0,44.890173410404635
5434,1,48.0,28.0,44.890173410404635
5435,1,48.0,28.0,44.890173410404635
5436,1,48.0,28.0,44.890173410404635
5437,1,48.0,28.0,44.890173410404635
5438,1,48.0,28.0,44.890173410404635
5439,1,48.0,28.0,44.890173410404635
5440,1,48.0,28.0,44.890173410404635
5441,1,48.0,28.0,44.890173410404635
5442,1,48.0,28.0,44.890173410404635
5443,1,48.0,28.0,44.890173410404635
5444,1,48.0,28.0,44.890173410404635
5445,1,48.0,28.0,44.890173410404635
5446,1,48.0,28.0,44.890173410404635
5447,1,48.0,28.0,44.890173410404635
5448,1,48.0,28.0,44.890173410404635
5449,1,48.0,28.0,44.890173410404635
5450,0,48.0,28.0,65.97951582867783
5451,0,48.0,28.0,65.97951582867783
5452,0,48.0,28.0,65.97951582867783
5453,0,48.0,28.0,65.97951582867783
5454,0,48.0,28.0,65.97951582867783
5455,0,48.0,28.0,65.97951582867783
5456,0,48.0,28.0,65.97951582867783
5457,0,48.0,28.0,65.97951582867783
5458,0,48.0,28.0,65.97951582867783
5459,0,48.0,28.0,65.97951582867783
5460,0,48.0,28.0,65.97951582867783
5461,0,48.0,28.0,65.97951582867783
5462,0,48.0,28.0,65.97951582867783
5463,0,48.0,28.0,65.97951582867783
5464,0,48.0,28.0,65.97951582867783
5465,0,48.0,28.0,65.97951582867783
5466,0,48.0,28.0,65.97951582867783
5467,0,48.0,28.0,65.97951582867783
5468,0,48.0,28.0,65.97951582867783
5469,0,48.0,28.0,65.97951582867783
5470,0,48.0,28.0,65.97951582867783
5471,0,48.0,28.0,65.97951582867783
5472,0,48.0,28.0,65.97951582867783
5473,0,48.0,28.0,65.97951582867783
5474,0,48.0,28.0,65.97951582867783
5475,0,48.0,28.0,65.97951582867783
5476,0,48.0,28.0,65.97951582867783
5477,0,48.0,28.0,65.97951582867783
5478,0,48.0,28.0,65.97951582867783
5479,0,48.0,28.0,65.97951582867783
5480,0,48.0,28.0,65.97951582867783
5481,0,48.0,28.0,65.97951582867783
5482,0,48.0,28.0,65.97951582867783
5483,0,48.0,28.0,65.97951582867783
5484,0,48.0,28.0,65.97951582867783
5485,0,48.0,28.0,65.97951582867783
5486,0,48.0,28.0,65.97951582867783
5487,0,48.0,28.0,65.97951582867783
5488,0,48.0,28.0,65.97951582867783
5489,0,48.0,28.0,65.97951582867783
5490,0,48.0,28.0,65.97951582867783
5491,0,48.0,28.0,65.97951582867783
5492,0,48.0,28.0,65.97951582867783
5493,0,48.0,28.0,65.97951582867783
5494,0,48.0,28.0,65.97951582867783
5495,0,48.0,28.0,65.97951582867783
5496,0,48.0,28.0,65.97951582867783
5497,0,48.0,28.0,65.97951582867783
5498,0,48.0,28.0,65.97951582867783
5499,0,48.0,28.0,65.97951582867783
5500,0,48.0,28.0,65.97951582867783
5501,0,48.0,28.0,65.97951582867783
5502,0,48.0,28.0,65.97951582867783
5503,0,48.0,28.0,65.97951582867783
5504,0,48.0,28.0,65.97951582867783
5505,0,48.0,28.0,65.97951582867783
5506,0,48.0,28.0,65.97951582867783
5507,0,48.0,28.0,65.97951582867783
5508,0,48.0,28.0,65.97951582867783
5509,0,48.0,28.0,65.97951582867783
5510,0,48.0,28.0,65.97951582867783
5511,0,48.0,28.0,65.97951582867783
5512,0,48.0,28.0,65.97951582867783
5513,0,48.0,28.0,65.97951582867783
5514,0,48.0,28.0,65.97951582867783
5515,0,48.0,28.0,65.97951582867783
5516,0,48.0,28.0,65.97951582867783
5517,0,48.0,28.0,65.97951582867783
5518,0,48.0,28.0,65.97951582867783
5519,0,48.0,28.0,65.97951582867783
5520,0,48.0,28.0,65.97951582867783
5521,0,48.0,28.0,65.97951582867783
5522,0,48.0,28.0,65.97951582867783
5523,0,48.0,28.0,65.97951582867783
5524,0,48.0,28.0,65.97951582867783
5525,0,48.0,28.0,65.97951582867783
5526,0,48.0,28.0,65.97951582867783
5527,0,48.0,28.0,65.97951582867783
5528,0,48.0,28.0,65.97951582867783
5529,0,48.0,28.0,65.97951582867783
5530,0,48.0,28.0,65.97951582867783
5531,0,48.0,28.0,65.97951582867783
5532,0,48.0,28.0,65.97951582867783
5533,0,48.0,28.0,65.97951582867783
5534,0,48.0,28.0,65.97951582867783
5535,0,48.0,28.0,65.97951582867783
5536,0,48.0,28.0,65.97951582867783
5537,0,48.0,28.0,65.97951582867783
5538,0,48.0,28.0,65.97951582867783
5539,0,48.0,28.0,65.97951582867783
5540,0,48.0,28.0,65.97951582867783
5541,0,48.0,28.0,65.97951582867783
5542,0,48.0,28.0,65.97951582867783
5543,0,48.0,28.0,65.97951582867783
5544,0,48.0,28.0,65.97951582867783
5545,0,48.0,28.0,65.97951582867783
5546,0,48.0,28.0,65.97951582867783
5547,0,48.0,28.0,65.97951582867783
5548,0,48.0,28.0,65.97951582867783
5549,0,48.0,28.0,65.97951582867783
5550,0,48.0,28.0,65.97951582867783
5551,0,48.0,28.0,65.97951582867783
5552,0,48.0,28.0,65.97951582867783
5553,0,48.0,28.0,65.97951582867783
5554,0,48.0,28.0,65.97951582867783
5555,0,48.0,28.0,65.97951582867783
5556,0,48.0,28.0,65.97951582867783
5557,0,48.0,28.0,65.97951582867783
5558,0,48.0,28.0,65.97951582867783
5559,0,48.0,28.0,65.97951582867783
5560,0,48.0,28.0,65.97951582867783
5561,0,48.0,28.0,65.97951582867783
5562,0,48.0,28.0,65.97951582867783
5563,0,48.0,28.0,65.97951582867783
5564,0,48.0,28.0,65.97951582867783
5565,0,48.0,28.0,65.97951582867783
5566,0,48.0,28.0,65.97951582867783
5567,0,48.0,28.0,65.97951582867783
5568,0,48.0,28.0,65.97951582867783
5569,0,48.0,28.0,65.97951582867783
5570,0,48.0,28.0,65.97951582867783
5571,0,48.0,28.0,65.97951582867783
5572,0,48.0,28.0,65.97951582867783
5573,0,48.0,28.0,65.97951582867783
5574,0,48.0,28.0,65.97951582867783
5575,0,48.0,28.0,65.97951582867783
5576,0,48.0,28.0,65.97951582867783
5577,0,48.0,28.0,65.97951582867783
5578,0,48.0,28.0,65.97951582867783
5579,0,48.0,28.0,65.97951582867783
5580,0,48.0,28.0,65.97951582867783
5581,0,48.0,28.0,65.97951582867783
5582,0,48.0,28.0,65.97951582867783
5583,0,48.0,28.0,65.97951582867783
5584,0,48.0,28.0,65.97951582867783
5585,0,48.0,28.0,65.97951582867783
5586,0,48.0,28.0,65.97951582867783
5587,0,48.0,28.0,65.97951582867783
5588,0,48.0,28.0,65.97951582867783
5589,0,48.0,28.0,65.97951582867783
5590,0,48.0,28.0,65.97951582867783
5591,0,48.0,28.0,65.97951582867783
5592,0,48.0,28.0,65.97951582867783
5593,0,48.0,28.0,65.97951582867783
5594,0,48.0,28.0,65.97951582867783
5595,0,48.0,28.0,65.97951582867783
5596,0,48.0,28.0,65.97951582867783
5597,0,48.0,28.0,65.97951582867783
5598,0,48.0,28.0,65.97951582867783
5599,0,48.0,28.0,65.97951582867783
5600,0,48.0,28.0,65.97951582867783
5601,0,48.0,28.0,65.97951582867783
5602,0,48.0,28.0,65.97951582867783
5603,0,48.0,28.0,65.97951582867783
5604,0,48.0,28.0,65.97951582867783
5605,0,48.0,28.0,65.97951582867783
5606,0,48.0,28.0,65.97951582867783
5607,0,48.0,28.0,65.97951582867783
5608,0,48.0,28.0,65.97951582867783
5609,0,48.0,28.0,65.97951582867783
5610,0,48.0,28.0,65.97951582867783
5611,0,48.0,28.0,65.97951582867783
5612,0,48.0,28.0,65.97951582867783
5613,0,48.0,28.0,65.97951582867783
5614,0,48.0,28.0,65.97951582867783
5615,0,48.0,28.0,65.97951582867783
5616,0,48.0,28.0,65.97951582867783
5617,0,48.0,28.0,65.97951582867783
5618,0,48.0,28.0,65.97951582867783
5619,0,48.0,28.0,65.97951582867783
5620,0,48.0,28.0,65.97951582867783
5621,0,48.0,28.0,65.97951582867783
5622,0,48.0,28.0,65.97951582867783
5623,0,48.0,28.0,65.97951582867783
5624,0,48.0,28.0,65.97951582867783
5625,0,48.0,28.0,65.97951582867783
5626,0,48.0,28.0,65.97951582867783
5627,0,48.0,28.0,65.97951582867783
