entrada,pessoas,umidade,temperatura,resposta
4488,22,51.0,24.3,49.99999999999999
4489,22,51.0,24.3,49.99999999999999
4490,22,51.0,24.3,49.99999999999999
4491,22,51.0,24.3,49.99999999999999
4492,22,51.0,24.3,49.99999999999999
4493,22,51.0,24.3,49.99999999999999
4494,22,51.0,24.3,49.99999999999999
4495,22,51.0,24.3,49.99999999999999
4496,22,51.0,24.3,49.99999999999999
4497,22,51.0,24.3,49.99999999999999
4498,22,51.0,24.3,49.99999999999999
4499,22,51.0,24.3,49.99999999999999
4500,22,51.0,24.3,49.99999999999999
4501,22,51.0,24.3,49.99999999999999
4502,22,51.0,24.3,49.99999999999999
4503,22,51.0,24.3,49.99999999999999
4504,22,51.0,24.3,49.99999999999999
4505,22,51.0,24.3,49.99999999999999
4506,22,51.0,24.3,49.99999999999999
4507,22,51.0,24.3,49.99999999999999
4508,22,51.0,24.3,49.99999999999999
4509,22,51.0,24.3,49.99999999999999
4510,22,51.0,24.3,49.99999999999999
4511,22,51.0,24.3,49.99999999999999
4512,22,51.0,24.3,49.99999999999999
4513,22,51.0,24.3,49.99999999999999
4514,22,51.0,24.3,49.99999999999999
4515,22,51.0,24.3,49.99999999999999
4516,22,51.0,24.3,49.99999999999999
4517,22,51.0,24.3,49.99999999999999
4518,22,51.0,24.3,49.99999999999999
4519,22,52.0,24.3,49.99999999999999
4520,22,52.0,24.3,49.99999999999999
4521,22,52.0,24.3,49.99999999999999
4522,22,52.0,24.3,49.99999999999999
4523,22,52.0,24.3,49.99999999999999
4524,22,52.0,24.3,49.99999999999999
4525,22,52.0,24.3,49.99999999999999
4526,22,52.0,24.3,49.99999999999999
4527,22,52.0,24.3,49.99999999999999
4528,22,52.0,24.3,49.99999999999999
4529,22,52.0,24.3,49.99999999999999
4530,22,52.0,24.3,49.99999999999999
4531,22,52.0,24.3,49.99999999999999
4532,22,52.0,24.4,49.99999999999999
4533,22,52.0,24.4,49.99999999999999
4534,22,52.0,24.4,49.99999999999999
4535,22,52.0,24.4,49.99999999999999
4536,22,52.0,24.4,49.99999999999999
4537,22,52.0,24.4,49.99999999999999
4538,22,52.0,24.4,49.99999999999999
4539,22,53.0,24.4,50.00000000000002
4540,22,53.0,24.4,50.00000000000002
4541,22,53.0,24.4,50.00000000000002
4542,22,53.0,24.4,50.00000000000002
4543,22,53.0,24.4,50.00000000000002
4544,22,53.0,24.4,50.00000000000002
4545,22,53.0,24.4,50.00000000000002
4546,22,53.0,24.4,50.00000000000002
4547,22,53.0,24.4,50.00000000000002
4548,22,53.0,24.4,50.00000000000002
4549,22,53.0,24.4,50.00000000000002
4550,22,53.0,24.4,50.00000000000002
4551,22,53.0,24.4,50.00000000000002
4552,22,53.0,24.4,50.00000000000002
4553,22,53.0,24.4,50.00000000000002
4554,22,53.0,24.4,50.00000000000002
4555,22,53.0,24.4,50.00000000000002
4556,22,53.0,24.4,50.00000000000002
4557,22,53.0,24.4,50.00000000000002
4558,22,53.0,24.4,50.00000000000002
4559,22,53.0,24.4,50.00000000000002
4560,22,54.0,24.4,50.000000000000036
4561,22,54.0,24.4,50.000000000000036
4562,22,54.0,24.4,50.000000000000036
4563,22,54.0,24.4,50.000000000000036
4564,22,54.0,24.4,50.000000000000036
4565,22,54.0,24.4,50.000000000000036
4566,22,54.0,24.4,50.000000000000036
4567,22,54.0,24.4,50.000000000000036
4568,22,54.0,24.4,50.000000000000036
4569,22,54.0,24.4,50.000000000000036
4570,22,54.0,24.4,50.000000000000036
4571,22,54.0,24.4,50.000000000000036
4572,22,54.0,24.4,50.000000000000036
4573,22,54.0,24.4,50.000000000000036
4574,22,54.0,24.4,50.000000000000036
4575,22,54.0,24.4,50.000000000000036
4576,22,54.0,24.4,50.000000000000036
4577,22,55.0,24.4,50.00000000000002
4578,22,55.0,24.4,50.00000000000002
4579,22,55.0,24.4,50.00000000000002
4580,22,55.0,24.4,50.00000000000002
4581,22,55.0,24.4,50.00000000000002
4582,22,55.0,24.4,50.00000000000002
4583,22,55.0,24.4,50.00000000000002
4584,22,55.0,24.4,50.00000000000002
4585,22,55.0,24.4,50.00000000000002
4586,22,55.0,24.4,50.00000000000002
4587,22,55.0,24.4,50.00000000000002
4588,22,55.0,24.4,50.00000000000002
4589,22,55.0,24.4,50.00000000000002
4590,22,55.0,24.4,50.00000000000002
4591,22,55.0,24.4,50.00000000000002
4592,22,55.0,24.4,50.00000000000002
4593,22,55.0,24.4,50.00000000000002
4594,22,55.0,24.4,50.00000000000002
4595,22,55.0,24.4,50.00000000000002
4596,22,55.0,24.4,50.00000000000002
4597,22,55.0,24.4,50.00000000000002
4598,22,55.0,24.4,50.00000000000002
4599,22,55.0,24.4,50.00000000000002
4600,22,56.0,24.4,50.00000000000001
4601,22,56.0,24.4,50.00000000000001
4602,22,56.0,24.4,50.00000000000001
4603,22,56.0,24.4,50.00000000000001
4604,22,56.0,24.4,50.00000000000001
4605,22,56.0,24.4,50.00000000000001
4606,22,56.0,24.4,50.00000000000001
4607,22,56.0,24.4,50.00000000000001
4608,22,56.0,24.4,50.00000000000001
4609,22,56.0,24.4,50.00000000000001
4610,22,56.0,24.4,50.00000000000001
4611,22,56.0,24.4,50.00000000000001
4612,22,56.0,24.4,50.00000000000001
4613,22,56.0,24.4,50.00000000000001
4614,22,56.0,24.4,50.00000000000001
4615,22,56.0,24.4,50.00000000000001
4616,22,56.0,24.4,50.00000000000001
4617,22,56.0,24.4,50.00000000000001
4618,22,56.0,24.4,50.00000000000001
4619,22,56.0,24.4,50.00000000000001
4620,22,56.0,24.4,50.00000000000001
4621,22,56.0,24.4,50.00000000000001
4622,22,56.0,24.4,50.00000000000001
4623,22,56.0,24.4,50.00000000000001
4624,22,56.0,24.4,50.00000000000001
4625,22,56.0,24.4,50.00000000000001
4626,22,56.0,24.4,50.00000000000001
4627,22,57.0,24.4,50.00000000000002
4628,22,57.0,24.4,50.00000000000002
4629,22,57.0,24.4,50.00000000000002
4630,22,57.0,24.4,50.00000000000002
4631,22,57.0,24.4,50.00000000000002
4632,22,57.0,24.4,50.00000000000002
4633,22,57.0,24.4,50.00000000000002
4634,22,57.0,24.4,50.00000000000002
4635,22,57.0,24.4,50.00000000000002
4636,22,57.0,24.4,50.00000000000002
4637,22,57.0,24.4,50.00000000000002
4638,22,57.0,24.4,50.00000000000002
4639,22,57.0,24.4,50.00000000000002
4640,22,57.0,24.4,50.00000000000002
4641,22,57.0,24.4,50.00000000000002
4642,22,57.0,24.4,50.00000000000002
4643,22,57.0,24.4,50.00000000000002
4644,22,57.0,24.4,50.00000000000002
4645,22,57.0,24.4,50.00000000000002
4646,22,57.0,24.4,50.00000000000002
4647,22,57.0,24.4,50.00000000000002
4648,22,57.0,24.4,50.00000000000002
4649,22,58.0,24.4,50.00000000000002
4650,22,58.0,24.5,50.00000000000002
4651,22,58.0,24.5,50.00000000000002
4652,22,58.0,24.5,50.00000000000002
4653,22,58.0,24.5,50.00000000000002
4654,22,58.0,24.5,50.00000000000002
4655,22,58.0,24.5,50.00000000000002
4656,22,58.0,24.5,50.00000000000002
4657,22,58.0,24.5,50.00000000000002
4658,22,58.0,24.5,50.00000000000002
4659,22,58.0,24.5,50.00000000000002
4660,22,58.0,24.5,50.00000000000002
4661,22,58.0,24.5,50.00000000000002
4662,22,58.0,24.5,50.00000000000002
4663,22,58.0,24.5,50.00000000000002
4664,22,58.0,24.5,50.00000000000002
4665,22,58.0,24.5,50.00000000000002
4666,22,58.0,24.5,50.00000000000002
4667,22,58.0,24.5,50.00000000000002
4668,22,58.0,24.5,50.00000000000002
4669,22,58.0,24.5,50.00000000000002
4670,22,58.0,24.5,50.00000000000002
4671,22,58.0,24.5,50.00000000000002
4672,22,58.0,24.5,50.00000000000002
4673,22,58.0,24.5,50.00000000000002
4674,22,58.0,24.5,50.00000000000002
4675,22,58.0,24.5,50.00000000000002
4676,22,59.0,24.5,50.000000000000014
4677,22,59.0,24.5,50.000000000000014
4678,22,59.0,24.5,50.000000000000014
4679,22,59.0,24.5,50.000000000000014
4680,22,59.0,24.5,50.000000000000014
4681,22,59.0,24.5,50.000000000000014
4682,22,59.0,24.5,50.000000000000014
4683,22,59.0,24.5,50.000000000000014
4684,22,59.0,24.5,50.000000000000014
4685,22,59.0,24.5,50.000000000000014
4686,22,59.0,24.5,50.000000000000014
4687,22,59.0,24.5,50.000000000000014
4688,22,59.0,24.5,50.000000000000014
4689,22,59.0,24.5,50.000000000000014
4690,22,59.0,24.5,50.000000000000014
4691,22,59.0,24.5,50.000000000000014
4692,22,59.0,24.5,50.000000000000014
4693,22,59.0,24.5,50.000000000000014
4694,22,59.0,24.5,50.000000000000014
4695,22,59.0,24.5,50.000000000000014
4696,22,59.0,24.5,50.000000000000014
4697,22,59.0,24.5,50.000000000000014
4698,22,59.0,24.5,50.000000000000014
4699,22,59.0,24.5,50.000000000000014
4700,22,59.0,24.5,50.000000000000014
4701,22,59.0,24.5,50.000000000000014
4702,22,59.0,24.5,50.000000000000014
4703,22,59.0,24.5,50.000000000000014
4704,22,59.0,24.5,50.000000000000014
4705,22,59.0,24.5,50.000000000000014
4706,22,59.0,24.5,50.000000000000014
4707,22,59.0,24.5,50.000000000000014
4708,22,59.0,24.5,50.000000000000014
4709,22,59.0,24.5,50.000000000000014
4710,22,59.0,24.5,50.000000000000014
4711,22,59.0,24.5,50.000000000000014
4712,22,59.0,24.5,50.000000000000014
4713,22,59.0,24.5,50.000000000000014
4714,22,59.0,24.5,50.000000000000014
4715,22,59.0,24.5,50.000000000000014
4716,22,59.0,24.5,50.000000000000014
4717,22,59.0,24.5,50.000000000000014
4718,22,59.0,24.5,50.000000000000014
4719,22,59.0,24.5,50.000000000000014
4720,22,59.0,24.5,50.000000000000014
4721,22,59.0,24.5,50.000000000000014
4722,22,59.0,24.5,50.000000000000014
4723,22,59.0,24.5,50.000000000000014
4724,22,59.0,24.5,50.000000000000014
4725,22,59.0,24.5,50.000000000000014
4726,22,59.0,24.5,50.000000000000014
4727,22,59.0,24.5,50.000000000000014
4728,22,59.0,24.5,50.000000000000014
4729,22,59.0,24.5,50.000000000000014
4730,22,59.0,24.6,50.000000000000014
4731,22,60.0,24.6,50.00000000000002
4732,22,60.0,24.6,50.00000000000002
4733,22,60.0,24.6,50.00000000000002
4734,22,60.0,24.6,50.00000000000002
4735,22,60.0,24.6,50.00000000000002
4736,22,60.0,24.6,50.00000000000002
4737,22,60.0,24.6,50.00000000000002
4738,22,60.0,24.6,50.00000000000002
4739,22,60.0,24.6,50.00000000000002
4740,22,60.0,24.6,50.00000000000002
4741,22,60.0,24.6,50.00000000000002
4742,22,60.0,24.6,50.00000000000002
4743,22,60.0,24.6,50.00000000000002
4744,22,60.0,24.6,50.00000000000002
4745,22,60.0,24.6,50.00000000000002
4746,22,60.0,24.6,50.00000000000002
4747,22,60.0,24.6,50.00000000000002
4748,22,60.0,24.6,50.00000000000002
4749,22,60.0,24.6,50.00000000000002
4750,22,60.0,24.6,50.00000000000002
4751,22,60.0,24.6,50.00000000000002
4752,22,60.0,24.6,50.00000000000002
4753,22,60.0,24.6,50.00000000000002
4754,22,60.0,24.6,50.00000000000002
4755,22,61.0,24.6,50.000000000000014
4756,22,61.0,24.6,50.000000000000014
4757,22,61.0,24.6,50.000000000000014
4758,22,61.0,24.6,50.000000000000014
4759,22,61.0,24.6,50.000000000000014
4760,22,61.0,24.6,50.000000000000014
4761,22,61.0,24.6,50.000000000000014
4762,22,61.0,24.6,50.000000000000014
4763,22,61.0,24.6,50.000000000000014
4764,22,61.0,24.6,50.000000000000014
4765,22,61.0,24.6,50.000000000000014
4766,22,61.0,24.6,50.000000000000014
4767,22,61.0,24.6,50.000000000000014
4768,22,61.0,24.6,50.000000000000014
4769,22,61.0,24.6,50.000000000000014
4770,22,61.0,24.6,50.000000000000014
4771,22,61.0,24.6,50.000000000000014
4772,22,61.0,24.6,50.000000000000014
4773,22,61.0,24.6,50.000000000000014
4774,22,61.0,24.6,50.000000000000014
4775,22,61.0,24.6,50.000000000000014
4776,22,61.0,24.6,50.000000000000014
4777,22,61.0,24.6,50.000000000000014
4778,22,61.0,24.6,50.000000000000014
4779,22,62.0,24.6,50.00000000000002
4780,22,62.0,24.6,50.00000000000002
4781,22,62.0,24.6,50.00000000000002
4782,22,62.0,24.6,50.00000000000002
4783,22,62.0,24.6,50.00000000000002
4784,22,62.0,24.6,50.00000000000002
4785,22,62.0,24.6,50.00000000000002
4786,22,62.0,24.6,50.00000000000002
4787,22,62.0,24.6,50.00000000000002
4788,22,62.0,24.7,50.00000000000002
4789,22,62.0,24.7,50.00000000000002
4790,22,62.0,24.7,50.00000000000002
4791,22,62.0,24.7,50.00000000000002
4792,22,62.0,24.7,50.00000000000002
4793,22,62.0,24.7,50.00000000000002
4794,22,62.0,24.7,50.00000000000002
4795,22,62.0,24.7,50.00000000000002
4796,22,62.0,24.7,50.00000000000002
4797,22,62.0,24.6,50.00000000000002
4798,22,62.0,24.6,50.00000000000002
4799,22,62.0,24.6,50.00000000000002
4800,22,62.0,24.6,50.00000000000002
4801,22,62.0,24.6,50.00000000000002
4802,22,62.0,24.6,50.00000000000002
4803,22,62.0,24.6,50.00000000000002
4804,22,62.0,24.6,50.00000000000002
4805,22,62.0,24.6,50.00000000000002
4806,22,62.0,24.6,50.00000000000002
4807,22,62.0,24.6,50.00000000000002
4808,22,62.0,24.6,50.00000000000002
4809,22,62.0,24.6,50.00000000000002
4810,22,62.0,24.6,50.00000000000002
4811,22,62.0,24.6,50.00000000000002
4812,22,63.0,24.6,50.00000000000002
4813,22,63.0,24.6,50.00000000000002
4814,22,63.0,24.6,50.00000000000002
4815,22,63.0,24.6,50.00000000000002
4816,22,63.0,24.6,50.00000000000002
4817,22,63.0,24.6,50.00000000000002
4818,22,63.0,24.6,50.00000000000002
4819,22,63.0,24.6,50.00000000000002
4820,22,63.0,24.6,50.00000000000002
4821,22,63.0,24.6,50.00000000000002
4822,22,63.0,24.6,50.00000000000002
4823,22,63.0,24.6,50.00000000000002
4824,22,63.0,24.6,50.00000000000002
4825,22,63.0,24.6,50.00000000000002
4826,22,63.0,24.6,50.00000000000002
4827,22,63.0,24.6,50.00000000000002
4828,22,63.0,24.6,50.00000000000002
4829,22,63.0,24.6,50.00000000000002
4830,22,63.0,24.6,50.00000000000002
4831,22,63.0,24.6,50.00000000000002
4832,22,63.0,24.6,50.00000000000002
4833,22,63.0,24.6,50.00000000000002
4834,22,63.0,24.7,50.00000000000002
4835,22,63.0,24.7,50.00000000000002
4836,22,63.0,24.6,50.00000000000002
4837,22,63.0,24.6,50.00000000000002
4838,22,63.0,24.7,50.00000000000002
4839,22,63.0,24.7,50.00000000000002
4840,22,64.0,24.7,50.00000000000001
4841,22,64.0,24.7,50.00000000000001
4842,22,64.0,24.7,50.00000000000001
4843,22,64.0,24.7,50.00000000000001
4844,22,64.0,24.7,50.00000000000001
4845,22,64.0,24.7,50.00000000000001
4846,22,64.0,24.7,50.00000000000001
4847,22,64.0,24.7,50.00000000000001
4848,22,64.0,24.7,50.00000000000001
4849,22,64.0,24.7,50.00000000000001
4850,22,64.0,24.7,50.00000000000001
4851,22,64.0,24.7,50.00000000000001
4852,22,64.0,24.7,50.00000000000001
4853,22,64.0,24.7,50.00000000000001
4854,22,64.0,24.7,50.00000000000001
4855,22,64.0,24.7,50.00000000000001
4856,22,64.0,24.7,50.00000000000001
4857,22,64.0,24.7,50.00000000000001
4858,22,64.0,24.7,50.00000000000001
4859,22,64.0,24.7,50.00000000000001
4860,22,64.0,24.7,50.00000000000001
4861,22,64.0,24.7,50.00000000000001
4862,22,64.0,24.7,50.00000000000001
4863,22,64.0,24.7,50.00000000000001
4864,22,64.0,24.7,50.00000000000001
4865,22,64.0,24.7,50.00000000000001
4866,22,64.0,24.7,50.00000000000001
4867,22,64.0,24.7,50.00000000000001
4868,22,65.0,24.7,50.00000000000002
4869,22,65.0,24.7,50.00000000000002
4870,22,65.0,24.7,50.00000000000002
4871,22,65.0,24.7,50.00000000000002
4872,22,65.0,24.7,50.00000000000002
4873,22,65.0,24.7,50.00000000000002
4874,22,65.0,24.7,50.00000000000002
4875,22,65.0,24.7,50.00000000000002
4876,22,65.0,24.7,50.00000000000002
4877,22,65.0,24.7,50.00000000000002
4878,22,65.0,24.7,50.00000000000002
4879,22,65.0,24.7,50.00000000000002
4880,22,65.0,24.7,50.00000000000002
4881,22,65.0,24.7,50.00000000000002
4882,22,65.0,24.7,50.00000000000002
4883,22,65.0,24.7,50.00000000000002
4884,22,65.0,24.7,50.00000000000002
4885,22,65.0,24.7,50.00000000000002
4886,22,65.0,24.7,50.00000000000002
4887,22,65.0,24.7,50.00000000000002
4888,22,65.0,24.7,50.00000000000002
4889,22,65.0,24.7,50.00000000000002
4890,22,65.0,24.7,50.00000000000002
4891,22,65.0,24.7,50.00000000000002
4892,22,65.0,24.7,50.00000000000002
4893,22,65.0,24.7,50.00000000000002
4894,22,65.0,24.7,50.00000000000002
4895,22,66.0,24.7,50.000000000000036
4896,22,66.0,24.7,50.000000000000036
4897,22,66.0,24.7,50.000000000000036
4898,22,66.0,24.7,50.000000000000036
4899,22,66.0,24.7,50.000000000000036
4900,22,66.0,24.7,50.000000000000036
4901,22,66.0,24.7,50.000000000000036
4902,22,66.0,24.7,50.000000000000036
4903,22,66.0,24.7,50.000000000000036
4904,22,66.0,24.7,50.000000000000036
4905,22,66.0,24.7,50.000000000000036
4906,22,66.0,24.7,50.000000000000036
4907,22,66.0,24.7,50.000000000000036
4908,22,66.0,24.7,50.000000000000036
4909,22,66.0,24.7,50.000000000000036
4910,22,66.0,24.7,50.000000000000036
4911,22,66.0,24.7,50.000000000000036
4912,22,66.0,24.7,50.000000000000036
4913,22,66.0,24.7,50.000000000000036
4914,22,66.0,24.7,50.000000000000036
4915,22,66.0,24.7,50.000000000000036
4916,22,66.0,24.7,50.000000000000036
4917,22,66.0,24.7,50.000000000000036
4918,22,66.0,24.7,50.000000000000036
4919,22,66.0,24.7,50.000000000000036
4920,22,66.0,24.7,50.000000000000036
4921,22,66.0,24.7,50.000000000000036
4922,22,66.0,24.7,50.000000000000036
4923,22,66.0,24.7,50.000000000000036
4924,22,66.0,24.7,50.000000000000036
4925,22,66.0,24.7,50.000000000000036
4926,22,66.0,24.7,50.000000000000036
4927,22,66.0,24.7,50.000000000000036
4928,22,66.0,24.7,50.000000000000036
4929,22,66.0,24.7,50.000000000000036
4930,22,67.0,24.7,50.00000000000002
4931,22,67.0,24.7,50.00000000000002
4932,22,67.0,24.7,50.00000000000002
4933,22,67.0,24.7,50.00000000000002
4934,22,67.0,24.7,50.00000000000002
4935,22,67.0,24.7,50.00000000000002
4936,22,67.0,24.7,50.00000000000002
4937,22,67.0,24.7,50.00000000000002
4938,22,67.0,24.7,50.00000000000002
4939,22,67.0,24.7,50.00000000000002
4940,22,67.0,24.7,50.00000000000002
4941,22,67.0,24.7,50.00000000000002
4942,22,67.0,24.7,50.00000000000002
4943,22,67.0,24.7,50.00000000000002
4944,22,67.0,24.7,50.00000000000002
4945,22,67.0,24.7,50.00000000000002
4946,22,67.0,24.8,50.00000000000002
4947,22,67.0,24.8,50.00000000000002
4948,22,67.0,24.8,50.00000000000002
4949,22,67.0,24.8,50.00000000000002
4950,22,67.0,24.8,50.00000000000002
4951,22,67.0,24.8,50.00000000000002
4952,22,67.0,24.8,50.00000000000002
4953,22,67.0,24.8,50.00000000000002
4954,22,67.0,24.8,50.00000000000002
4955,22,67.0,24.8,50.00000000000002
4956,22,67.0,24.8,50.00000000000002
4957,22,67.0,24.8,50.00000000000002
4958,22,67.0,24.8,50.00000000000002
4959,22,67.0,24.8,50.00000000000002
4960,22,67.0,24.8,50.00000000000002
4961,22,67.0,24.8,50.00000000000002
4962,22,67.0,24.8,50.00000000000002
4963,22,67.0,24.8,50.00000000000002
4964,22,67.0,24.8,50.00000000000002
4965,22,67.0,24.8,50.00000000000002
4966,22,67.0,24.8,50.00000000000002
4967,22,67.0,24.8,50.00000000000002
4968,22,67.0,24.8,50.00000000000002
4969,22,67.0,24.8,50.00000000000002
4970,22,67.0,24.8,50.00000000000002
4971,22,67.0,24.8,50.00000000000002
4972,22,67.0,24.8,50.00000000000002
4973,22,67.0,24.8,50.00000000000002
4974,22,67.0,24.8,50.00000000000002
4975,22,68.0,24.8,49.99999999999999
4976,22,68.0,24.8,49.99999999999999
4977,22,68.0,24.8,49.99999999999999
4978,22,68.0,24.8,49.99999999999999
4979,22,68.0,24.8,49.99999999999999
4980,22,68.0,24.8,49.99999999999999
4981,22,68.0,24.8,49.99999999999999
4982,22,68.0,24.8,49.99999999999999
4983,22,68.0,24.8,49.99999999999999
4984,22,68.0,24.8,49.99999999999999
4985,22,68.0,24.8,49.99999999999999
4986,22,68.0,24.8,49.99999999999999
4987,22,68.0,24.8,49.99999999999999
4988,22,68.0,24.8,49.99999999999999
4989,22,68.0,24.8,49.99999999999999
4990,22,68.0,24.8,49.99999999999999
4991,22,68.0,24.8,49.99999999999999
4992,22,68.0,24.8,49.99999999999999
4993,22,68.0,24.8,49.99999999999999
4994,22,68.0,24.8,49.99999999999999
4995,22,68.0,24.8,49.99999999999999
4996,22,68.0,24.8,49.99999999999999
4997,22,68.0,24.8,49.99999999999999
4998,22,68.0,24.8,49.99999999999999
4999,22,69.0,24.8,49.99999999999999
5000,22,69.0,24.8,49.99999999999999
5001,22,69.0,24.8,49.99999999999999
5002,22,69.0,24.8,49.99999999999999
5003,22,69.0,24.8,49.99999999999999
5004,22,69.0,24.8,49.99999999999999
5005,22,69.0,24.8,49.99999999999999
5006,22,69.0,24.8,49.99999999999999
5007,22,69.0,24.8,49.99999999999999
5008,22,69.0,24.8,49.99999999999999
5009,22,69.0,24.8,49.99999999999999
5010,22,69.0,24.8,49.99999999999999
5011,22,69.0,24.8,49.99999999999999
5012,22,69.0,24.8,49.99999999999999
5013,22,69.0,24.8,49.99999999999999
5014,22,69.0,24.8,49.99999999999999
5015,22,69.0,24.8,49.99999999999999
5016,22,69.0,24.8,49.99999999999999
5017,22,69.0,24.8,49.99999999999999
5018,22,69.0,24.8,49.99999999999999
5019,22,70.0,24.9,50.00000000000001
5020,22,70.0,24.9,50.00000000000001
5021,22,70.0,24.8,50.00000000000001
5022,22,70.0,24.8,50.00000000000001
5023,22,70.0,24.8,50.00000000000001
5024,22,70.0,24.8,50.00000000000001
5025,22,70.0,24.8,50.00000000000001
5026,22,70.0,24.8,50.00000000000001
5027,22,70.0,24.9,50.00000000000001
5028,22,70.0,24.9,50.00000000000001
5029,22,70.0,24.9,50.00000000000001
5030,22,70.0,24.9,50.00000000000001
5031,22,70.0,24.9,50.00000000000001
5032,22,70.0,24.9,50.00000000000001
5033,22,70.0,24.9,50.00000000000001
5034,22,70.0,24.9,50.00000000000001
5035,22,70.0,24.9,50.00000000000001
5036,22,70.0,24.9,50.00000000000001
5037,22,70.0,24.9,50.00000000000001
5038,22,70.0,24.9,50.00000000000001
5039,22,70.0,24.9,50.00000000000001
5040,22,70.0,24.9,50.00000000000001
5041,22,70.0,24.9,50.00000000000001
5042,22,70.0,24.9,50.00000000000001
5043,22,70.0,24.9,50.00000000000001
5044,22,70.0,24.9,50.00000000000001
5045,22,70.0,24.9,50.00000000000001
5046,22,70.0,24.9,50.00000000000001
5047,22,70.0,24.9,50.00000000000001
5048,22,70.0,24.9,50.00000000000001
5049,22,70.0,24.9,50.00000000000001
5050,22,70.0,24.9,50.00000000000001
5051,22,70.0,24.9,50.00000000000001
5052,22,70.0,24.9,50.00000000000001
5053,22,70.0,24.9,50.00000000000001
5054,22,70.0,24.9,50.00000000000001
5055,22,70.0,24.9,50.00000000000001
5056,22,70.0,24.9,50.00000000000001
5057,22,70.0,24.9,50.00000000000001
5058,22,70.0,24.9,50.00000000000001
5059,22,70.0,24.9,50.00000000000001
5060,22,70.0,24.9,50.00000000000001
5061,22,70.0,24.9,50.00000000000001
5062,22,70.0,24.9,50.00000000000001
5063,22,70.0,24.9,50.00000000000001
5064,22,70.0,24.9,50.00000000000001
5065,22,70.0,24.9,50.00000000000001
5066,22,70.0,24.9,50.00000000000001
5067,22,70.0,24.9,50.00000000000001
5068,22,70.0,24.9,50.00000000000001
5069,22,70.0,24.9,50.00000000000001
