entrada,pessoas,umidade,temperatura,resposta
5079,0,81.0,27.1,80.55555555555556
5080,0,81.0,27.1,80.55555555555556
5081,0,81.0,27.1,80.55555555555556
5082,0,81.0,27.1,80.55555555555556
5083,0,81.0,27.1,80.55555555555556
5084,0,81.0,27.1,80.55555555555556
5085,0,81.0,27.1,80.55555555555556
5086,0,81.0,27.1,80.55555555555556
5087,0,81.0,27.1,80.55555555555556
5088,0,81.0,27.1,80.55555555555556
5089,0,81.0,27.1,80.55555555555556
5090,0,81.0,27.1,80.55555555555556
5091,0,81.0,27.1,80.55555555555556
5092,0,81.0,27.1,80.55555555555556
5093,0,81.0,27.1,80.55555555555556
5094,0,81.0,27.1,80.55555555555556
5095,0,81.0,27.1,80.55555555555556
5096,0,81.0,27.1,80.55555555555556
5097,0,81.0,27.1,80.55555555555556
5098,0,81.0,27.1,80.55555555555556
5099,0,81.0,27.1,80.55555555555556
5100,0,81.0,27.1,80.55555555555556
5101,0,81.0,27.1,80.55555555555556
5102,0,81.0,27.1,80.55555555555556
5103,0,81.0,27.1,80.55555555555556
5104,0,81.0,27.1,80.55555555555556
5105,0,81.0,27.1,80.55555555555556
5106,0,81.0,27.1,80.55555555555556
5107,0,81.0,27.1,80.55555555555556
5108,0,81.0,27.1,80.55555555555556
5109,0,81.0,27.1,80.55555555555556
5110,0,81.0,27.1,80.55555555555556
5111,0,81.0,27.1,80.55555555555556
5112,0,81.0,27.1,80.55555555555556
5113,0,81.0,27.1,80.55555555555556
5114,0,81.0,27.1,80.55555555555556
5115,0,81.0,27.1,80.55555555555556
5116,0,81.0,27.1,80.55555555555556
5117,0,81.0,27.1,80.55555555555556
5118,0,81.0,27.1,80.55555555555556
5119,0,81.0,27.1,80.55555555555556
5120,0,81.0,27.1,80.55555555555556
5121,0,81.0,27.1,80.55555555555556
5122,0,81.0,27.1,80.55555555555556
5123,0,81.0,27.1,80.55555555555556
5124,0,81.0,27.1,80.55555555555556
5125,0,81.0,27.1,80.55555555555556
5126,0,81.0,27.1,80.55555555555556
5127,0,81.0,27.1,80.55555555555556
5128,0,81.0,27.1,80.55555555555556
5129,0,81.0,27.1,80.55555555555556
5130,0,81.0,27.1,80.55555555555556
5131,0,81.0,27.1,80.55555555555556
5132,0,81.0,27.1,80.55555555555556
5133,0,81.0,27.1,80.55555555555556
5134,0,81.0,27.1,80.55555555555556
5135,0,81.0,27.1,80.55555555555556
5136,0,81.0,27.1,80.55555555555556
5137,0,81.0,27.1,80.55555555555556
5138,0,81.0,27.1,80.55555555555556
5139,0,81.0,27.1,80.55555555555556
5140,0,81.0,27.1,80.55555555555556
5141,0,81.0,27.1,80.55555555555556
5142,0,81.0,27.1,80.55555555555556
5143,0,81.0,27.1,80.55555555555556
5144,0,81.0,27.1,80.55555555555556
5145,0,81.0,27.1,80.55555555555556
5146,0,81.0,27.1,80.55555555555556
5147,0,81.0,27.1,80.55555555555556
5148,0,81.0,27.1,80.55555555555556
5149,0,81.0,27.1,80.55555555555556
5150,0,81.0,27.1,80.55555555555556
5151,0,81.0,27.1,80.55555555555556
5152,0,81.0,27.1,80.55555555555556
5153,0,81.0,27.1,80.55555555555556
5154,0,81.0,27.1,80.55555555555556
5155,0,81.0,27.1,80.55555555555556
5156,0,81.0,27.1,80.55555555555556
5157,0,81.0,27.1,80.55555555555556
5158,0,81.0,27.1,80.55555555555556
5159,0,81.0,27.1,80.55555555555556
5160,0,81.0,27.1,80.55555555555556
5161,0,81.0,27.1,80.55555555555556
5162,0,81.0,27.1,80.55555555555556
5163,0,81.0,27.1,80.55555555555556
5164,0,81.0,27.1,80.55555555555556
5165,0,81.0,27.1,80.55555555555556
5166,0,81.0,27.1,80.55555555555556
5167,0,81.0,27.1,80.55555555555556
5168,0,81.0,27.1,80.55555555555556
5169,0,81.0,27.1,80.55555555555556
5170,0,81.0,27.1,80.55555555555556
5171,0,81.0,27.1,80.55555555555556
5172,0,81.0,27.1,80.55555555555556
5173,0,81.0,27.1,80.55555555555556
5174,0,81.0,27.1,80.55555555555556
5175,0,81.0,27.1,80.55555555555556
5176,0,81.0,27.1,80.55555555555556
5177,0,81.0,27.1,80.55555555555556
5178,0,81.0,27.1,80.55555555555556
5179,0,81.0,27.1,80.55555555555556
5180,0,81.0,27.1,80.55555555555556
5181,0,81.0,27.1,80.55555555555556
5182,0,81.0,27.1,80.55555555555556
5183,0,81.0,27.1,80.55555555555556
5184,0,81.0,27.1,80.55555555555556
5185,0,81.0,27.1,80.55555555555556
5186,0,81.0,27.1,80.55555555555556
5187,0,81.0,27.1,80.55555555555556
5188,0,81.0,27.1,80.55555555555556
5189,0,81.0,27.1,80.55555555555556
5190,0,81.0,27.1,80.55555555555556
5191,0,81.0,27.1,80.55555555555556
5192,0,81.0,27.1,80.55555555555556
5193,0,82.0,27.1,80.55555555555556
5194,0,82.0,27.1,80.55555555555556
5195,0,82.0,27.1,80.55555555555556
5196,0,82.0,27.1,80.55555555555556
5197,0,82.0,27.1,80.55555555555556
5198,0,82.0,27.1,80.55555555555556
5199,0,82.0,27.1,80.55555555555556
5200,0,82.0,27.1,80.55555555555556
5201,0,82.0,27.1,80.55555555555556
5202,0,82.0,27.1,80.55555555555556
5203,0,82.0,27.1,80.55555555555556
5204,0,82.0,27.1,80.55555555555556
5205,0,82.0,27.1,80.55555555555556
5206,0,82.0,27.1,80.55555555555556
5207,0,82.0,27.1,80.55555555555556
5208,0,82.0,27.1,80.55555555555556
5209,0,82.0,27.1,80.55555555555556
5210,0,82.0,27.1,80.55555555555556
5211,0,81.0,27.1,80.55555555555556
5212,0,81.0,27.1,80.55555555555556
5213,0,81.0,27.1,80.55555555555556
5214,0,81.0,27.1,80.55555555555556
5215,0,81.0,27.1,80.55555555555556
5216,0,81.0,27.1,80.55555555555556
5217,0,81.0,27.1,80.55555555555556
5218,0,81.0,27.1,80.55555555555556
5219,0,81.0,27.1,80.55555555555556
5220,0,81.0,27.1,80.55555555555556
5221,0,81.0,27.1,80.55555555555556
5222,0,81.0,27.1,80.55555555555556
5223,0,81.0,27.1,80.55555555555556
5224,0,81.0,27.1,80.55555555555556
5225,0,81.0,27.1,80.55555555555556
5226,0,81.0,27.1,80.55555555555556
5227,0,81.0,27.1,80.55555555555556
5228,0,81.0,27.1,80.55555555555556
5229,0,81.0,27.1,80.55555555555556
5230,0,81.0,27.1,80.55555555555556
5231,0,81.0,27.1,80.55555555555556
5232,0,81.0,27.1,80.55555555555556
5233,0,81.0,27.1,80.55555555555556
5234,0,81.0,27.1,80.55555555555556
5235,0,81.0,27.1,80.55555555555556
5236,0,81.0,27.1,80.55555555555556
5237,0,81.0,27.1,80.55555555555556
5238,0,82.0,27.1,80.55555555555556
5239,0,82.0,27.1,80.55555555555556
5240,0,82.0,27.1,80.55555555555556
5241,0,82.0,27.1,80.55555555555556
5242,0,82.0,27.1,80.55555555555556
5243,0,82.0,27.1,80.55555555555556
5244,0,82.0,27.1,80.55555555555556
5245,0,82.0,27.1,80.55555555555556
5246,0,82.0,27.1,80.55555555555556
5247,0,82.0,27.1,80.55555555555556
5248,0,82.0,27.1,80.55555555555556
5249,0,82.0,27.1,80.55555555555556
5250,0,82.0,27.1,80.55555555555556
5251,0,82.0,27.1,80.55555555555556
5252,0,82.0,27.1,80.55555555555556
5253,0,82.0,27.1,80.55555555555556
5254,0,82.0,27.1,80.55555555555556
5255,0,82.0,27.1,80.55555555555556
5256,0,81.0,27.1,80.55555555555556
5257,0,81.0,27.1,80.55555555555556
5258,0,81.0,27.1,80.55555555555556
5259,0,81.0,27.1,80.55555555555556
5260,0,81.0,27.1,80.55555555555556
5261,0,81.0,27.1,80.55555555555556
5262,0,81.0,27.1,80.55555555555556
5263,0,81.0,27.1,80.55555555555556
5264,0,81.0,27.1,80.55555555555556
5265,0,82.0,27.1,80.55555555555556
5266,0,82.0,27.1,80.55555555555556
5267,0,82.0,27.1,80.55555555555556
5268,0,82.0,27.1,80.55555555555556
5269,0,82.0,27.1,80.55555555555556
5270,0,82.0,27.1,80.55555555555556
5271,0,82.0,27.1,80.55555555555556
5272,0,82.0,27.1,80.55555555555556
5273,0,82.0,27.1,80.55555555555556
5274,0,81.0,27.1,80.55555555555556
5275,0,81.0,27.1,80.55555555555556
5276,0,81.0,27.1,80.55555555555556
5277,0,81.0,27.1,80.55555555555556
5278,0,81.0,27.1,80.55555555555556
5279,0,81.0,27.1,80.55555555555556
5280,0,81.0,27.1,80.55555555555556
5281,0,81.0,27.1,80.55555555555556
5282,0,81.0,27.1,80.55555555555556
5283,0,82.0,27.1,80.55555555555556
5284,0,82.0,27.1,80.55555555555556
5285,0,82.0,27.1,80.55555555555556
5286,0,82.0,27.1,80.55555555555556
5287,0,82.0,27.1,80.55555555555556
5288,0,82.0,27.1,80.55555555555556
5289,0,82.0,27.1,80.55555555555556
5290,0,82.0,27.1,80.55555555555556
5291,0,82.0,27.1,80.55555555555556
5292,0,82.0,27.1,80.55555555555556
5293,0,82.0,27.1,80.55555555555556
5294,0,82.0,27.1,80.55555555555556
5295,0,82.0,27.1,80.55555555555556
5296,0,82.0,27.1,80.55555555555556
5297,0,82.0,27.1,80.55555555555556
5298,0,82.0,27.1,80.55555555555556
5299,0,82.0,27.1,80.55555555555556
5300,0,82.0,27.1,80.55555555555556
5301,0,82.0,27.1,80.55555555555556
5302,0,82.0,27.1,80.55555555555556
5303,0,82.0,27.1,80.55555555555556
5304,0,82.0,27.1,80.55555555555556
5305,0,82.0,27.1,80.55555555555556
5306,0,82.0,27.1,80.55555555555556
5307,0,82.0,27.1,80.55555555555556
5308,0,82.0,27.1,80.55555555555556
5309,0,82.0,27.1,80.55555555555556
5310,0,82.0,27.1,80.55555555555556
5311,0,82.0,27.1,80.55555555555556
5312,0,82.0,27.1,80.55555555555556
5313,0,82.0,27.1,80.55555555555556
5314,0,82.0,27.1,80.55555555555556
5315,0,82.0,27.1,80.55555555555556
5316,0,82.0,27.1,80.55555555555556
5317,0,82.0,27.1,80.55555555555556
5318,0,82.0,27.1,80.55555555555556
5319,0,82.0,27.1,80.55555555555556
5320,0,82.0,27.1,80.55555555555556
5321,0,82.0,27.1,80.55555555555556
5322,0,82.0,27.1,80.55555555555556
5323,0,82.0,27.1,80.55555555555556
5324,0,82.0,27.1,80.55555555555556
5325,0,82.0,27.1,80.55555555555556
5326,0,82.0,27.1,80.55555555555556
5327,0,82.0,27.1,80.55555555555556
5328,0,82.0,27.1,80.55555555555556
5329,0,82.0,27.1,80.55555555555556
5330,0,82.0,27.1,80.55555555555556
5331,0,82.0,27.1,80.55555555555556
5332,0,82.0,27.1,80.55555555555556
5333,0,82.0,27.1,80.55555555555556
5334,0,82.0,27.1,80.55555555555556
5335,0,82.0,27.1,80.55555555555556
5336,0,82.0,27.1,80.55555555555556
5337,0,82.0,27.1,80.55555555555556
5338,0,82.0,27.1,80.55555555555556
5339,0,82.0,27.1,80.55555555555556
5340,0,82.0,27.1,80.55555555555556
5341,0,82.0,27.1,80.55555555555556
5342,0,82.0,27.1,80.55555555555556
5343,0,82.0,27.1,80.55555555555556
5344,0,82.0,27.1,80.55555555555556
5345,0,82.0,27.1,80.55555555555556
5346,0,82.0,27.1,80.55555555555556
5347,0,82.0,27.1,80.55555555555556
5348,0,82.0,27.1,80.55555555555556
5349,0,82.0,27.1,80.55555555555556
5350,0,82.0,27.1,80.55555555555556
5351,0,82.0,27.1,80.55555555555556
5352,0,82.0,27.1,80.55555555555556
5353,0,82.0,27.1,80.55555555555556
5354,0,82.0,27.1,80.55555555555556
5355,0,82.0,27.1,80.55555555555556
5356,0,82.0,27.1,80.55555555555556
5357,0,82.0,27.1,80.55555555555556
5358,0,82.0,27.1,80.55555555555556
5359,0,82.0,27.1,80.55555555555556
5360,0,82.0,27.1,80.55555555555556
5361,0,82.0,27.1,80.55555555555556
5362,0,82.0,27.1,80.55555555555556
5363,0,82.0,27.1,80.55555555555556
5364,0,82.0,27.1,80.55555555555556
5365,0,82.0,27.1,80.55555555555556
5366,0,82.0,27.1,80.55555555555556
5367,0,82.0,27.1,80.55555555555556
5368,0,82.0,27.1,80.55555555555556
5369,0,82.0,27.1,80.55555555555556
5370,0,82.0,27.1,80.55555555555556
5371,0,82.0,27.1,80.55555555555556
5372,0,82.0,27.1,80.55555555555556
5373,0,82.0,27.1,80.55555555555556
5374,0,82.0,27.1,80.55555555555556
5375,0,82.0,27.1,80.55555555555556
5376,0,82.0,27.1,80.55555555555556
5377,0,82.0,27.1,80.55555555555556
5378,0,82.0,27.1,80.55555555555556
5379,0,82.0,27.1,80.55555555555556
5380,0,82.0,27.1,80.55555555555556
5381,0,82.0,27.1,80.55555555555556
5382,0,82.0,27.1,80.55555555555556
5383,0,82.0,27.1,80.55555555555556
5384,0,82.0,27.1,80.55555555555556
5385,0,82.0,27.1,80.55555555555556
5386,0,82.0,27.1,80.55555555555556
5387,0,82.0,27.1,80.55555555555556
5388,0,82.0,27.1,80.55555555555556
5389,0,82.0,27.1,80.55555555555556
5390,0,82.0,27.1,80.55555555555556
5391,0,82.0,27.1,80.55555555555556
5392,0,82.0,27.1,80.55555555555556
5393,0,82.0,27.1,80.55555555555556
5394,0,82.0,27.1,80.55555555555556
5395,0,82.0,27.1,80.55555555555556
5396,0,82.0,27.1,80.55555555555556
5397,0,82.0,27.1,80.55555555555556
5398,0,82.0,27.1,80.55555555555556
5399,0,82.0,27.1,80.55555555555556
5400,0,82.0,27.1,80.55555555555556
5401,0,82.0,27.1,80.55555555555556
5402,0,82.0,27.1,80.55555555555556
5403,0,82.0,27.1,80.55555555555556
5404,0,82.0,27.1,80.55555555555556
5405,0,82.0,27.1,80.55555555555556
5406,0,82.0,27.1,80.55555555555556
5407,0,82.0,27.1,80.55555555555556
5408,0,82.0,27.1,80.55555555555556
5409,0,82.0,27.1,80.55555555555556
5410,0,82.0,27.1,80.55555555555556
5411,0,82.0,27.1,80.55555555555556
5412,0,82.0,27.1,80.55555555555556
5413,0,82.0,27.1,80.55555555555556
5414,0,82.0,27.1,80.55555555555556
5415,0,82.0,27.1,80.55555555555556
5416,0,82.0,27.1,80.55555555555556
5417,0,82.0,27.1,80.55555555555556
5418,0,82.0,27.1,80.55555555555556
5419,0,82.0,27.1,80.55555555555556
5420,0,82.0,27.1,80.55555555555556
5421,0,82.0,27.1,80.55555555555556
5422,0,82.0,27.1,80.55555555555556
5423,0,82.0,27.1,80.55555555555556
5424,0,82.0,27.1,80.55555555555556
5425,0,82.0,27.1,80.55555555555556
5426,0,82.0,27.1,80.55555555555556
5427,0,82.0,27.1,80.55555555555556
5428,0,82.0,27.1,80.55555555555556
5429,0,82.0,27.1,80.55555555555556
5430,0,82.0,27.1,80.55555555555556
5431,0,82.0,27.1,80.55555555555556
5432,0,82.0,27.1,80.55555555555556
5433,0,82.0,27.1,80.55555555555556
5434,0,82.0,27.1,80.55555555555556
5435,0,82.0,27.1,80.55555555555556
5436,0,82.0,27.1,80.55555555555556
5437,0,82.0,27.1,80.55555555555556
5438,0,82.0,27.1,80.55555555555556
5439,0,82.0,27.1,80.55555555555556
5440,0,82.0,27.1,80.55555555555556
5441,0,82.0,27.1,80.55555555555556
5442,0,82.0,27.1,80.55555555555556
5443,0,82.0,27.1,80.55555555555556
5444,0,82.0,27.1,80.55555555555556
5445,0,82.0,27.2,80.55555555555556
5446,0,82.0,27.2,80.55555555555556
5447,0,82.0,27.2,80.55555555555556
5448,0,82.0,27.2,80.55555555555556
5449,0,82.0,27.2,80.55555555555556
5450,0,82.0,27.2,80.55555555555556
5451,0,82.0,27.2,80.55555555555556
5452,0,82.0,27.2,80.55555555555556
5453,0,82.0,27.2,80.55555555555556
5454,0,82.0,27.1,80.55555555555556
5455,0,82.0,27.1,80.55555555555556
5456,0,82.0,27.1,80.55555555555556
5457,0,82.0,27.1,80.55555555555556
5458,0,82.0,27.1,80.55555555555556
5459,0,82.0,27.1,80.55555555555556
5460,0,82.0,27.1,80.55555555555556
5461,0,82.0,27.1,80.55555555555556
5462,0,82.0,27.1,80.55555555555556
5463,0,82.0,27.1,80.55555555555556
5464,0,82.0,27.1,80.55555555555556
5465,0,82.0,27.1,80.55555555555556
5466,0,82.0,27.1,80.55555555555556
5467,0,82.0,27.1,80.55555555555556
5468,0,82.0,27.1,80.55555555555556
5469,0,82.0,27.1,80.55555555555556
5470,0,82.0,27.1,80.55555555555556
5471,0,82.0,27.1,80.55555555555556
5472,0,82.0,27.1,80.55555555555556
5473,0,82.0,27.1,80.55555555555556
5474,0,82.0,27.1,80.55555555555556
5475,0,82.0,27.1,80.55555555555556
5476,0,82.0,27.1,80.55555555555556
5477,0,82.0,27.1,80.55555555555556
5478,0,82.0,27.1,80.55555555555556
5479,0,82.0,27.1,80.55555555555556
5480,0,82.0,27.1,80.55555555555556
5481,0,82.0,27.2,80.55555555555556
5482,0,82.0,27.2,80.55555555555556
5483,0,82.0,27.2,80.55555555555556
5484,0,82.0,27.2,80.55555555555556
5485,0,82.0,27.2,80.55555555555556
5486,0,82.0,27.2,80.55555555555556
5487,0,82.0,27.2,80.55555555555556
5488,0,82.0,27.2,80.55555555555556
5489,0,82.0,27.2,80.55555555555556
5490,0,82.0,27.2,80.55555555555556
5491,0,82.0,27.2,80.55555555555556
5492,0,82.0,27.2,80.55555555555556
5493,0,82.0,27.2,80.55555555555556
5494,0,82.0,27.2,80.55555555555556
5495,0,82.0,27.2,80.55555555555556
5496,0,82.0,27.2,80.55555555555556
5497,0,82.0,27.2,80.55555555555556
5498,0,82.0,27.2,80.55555555555556
5499,0,82.0,27.1,80.55555555555556
5500,0,82.0,27.1,80.55555555555556
5501,0,82.0,27.1,80.55555555555556
5502,0,82.0,27.1,80.55555555555556
5503,0,82.0,27.1,80.55555555555556
5504,0,82.0,27.1,80.55555555555556
5505,0,82.0,27.1,80.55555555555556
5506,0,82.0,27.1,80.55555555555556
5507,0,82.0,27.1,80.55555555555556
5508,0,82.0,27.2,80.55555555555556
5509,0,82.0,27.2,80.55555555555556
5510,0,82.0,27.2,80.55555555555556
5511,0,82.0,27.2,80.55555555555556
5512,0,82.0,27.2,80.55555555555556
5513,0,82.0,27.2,80.55555555555556
5514,0,82.0,27.2,80.55555555555556
5515,0,82.0,27.2,80.55555555555556
5516,0,82.0,27.2,80.55555555555556
5517,0,82.0,27.2,80.55555555555556
5518,0,82.0,27.2,80.55555555555556
5519,0,82.0,27.2,80.55555555555556
5520,0,82.0,27.2,80.55555555555556
5521,0,82.0,27.2,80.55555555555556
5522,0,82.0,27.2,80.55555555555556
5523,0,82.0,27.2,80.55555555555556
5524,0,82.0,27.2,80.55555555555556
5525,0,82.0,27.2,80.55555555555556
5526,0,82.0,27.1,80.55555555555556
5527,0,82.0,27.1,80.55555555555556
5528,0,82.0,27.1,80.55555555555556
5529,0,82.0,27.1,80.55555555555556
5530,0,82.0,27.1,80.55555555555556
5531,0,82.0,27.1,80.55555555555556
5532,0,82.0,27.1,80.55555555555556
5533,0,82.0,27.1,80.55555555555556
5534,0,82.0,27.1,80.55555555555556
5535,0,82.0,27.1,80.55555555555556
5536,0,82.0,27.1,80.55555555555556
5537,0,82.0,27.1,80.55555555555556
5538,0,82.0,27.1,80.55555555555556
5539,0,82.0,27.1,80.55555555555556
5540,0,82.0,27.1,80.55555555555556
5541,0,82.0,27.1,80.55555555555556
5542,0,82.0,27.1,80.55555555555556
5543,0,82.0,27.1,80.55555555555556
5544,0,82.0,27.1,80.55555555555556
5545,0,82.0,27.1,80.55555555555556
5546,0,82.0,27.1,80.55555555555556
5547,0,82.0,27.1,80.55555555555556
5548,0,82.0,27.1,80.55555555555556
5549,0,82.0,27.1,80.55555555555556
5550,0,82.0,27.1,80.55555555555556
5551,0,82.0,27.1,80.55555555555556
5552,0,82.0,27.1,80.55555555555556
5553,0,82.0,27.2,80.55555555555556
5554,0,82.0,27.2,80.55555555555556
5555,0,82.0,27.2,80.55555555555556
5556,0,82.0,27.2,80.55555555555556
5557,0,82.0,27.2,80.55555555555556
5558,0,82.0,27.2,80.55555555555556
5559,0,82.0,27.2,80.55555555555556
5560,0,82.0,27.2,80.55555555555556
5561,0,82.0,27.2,80.55555555555556
5562,0,82.0,27.2,80.55555555555556
5563,0,82.0,27.2,80.55555555555556
5564,0,82.0,27.2,80.55555555555556
5565,0,82.0,27.2,80.55555555555556
5566,0,82.0,27.2,80.55555555555556
5567,0,82.0,27.2,80.55555555555556
5568,0,82.0,27.2,80.55555555555556
5569,0,82.0,27.2,80.55555555555556
5570,0,82.0,27.2,80.55555555555556
5571,0,82.0,27.2,80.55555555555556
5572,0,82.0,27.2,80.55555555555556
5573,0,82.0,27.2,80.55555555555556
5574,0,82.0,27.2,80.55555555555556
5575,0,82.0,27.2,80.55555555555556
5576,0,82.0,27.2,80.55555555555556
5577,0,82.0,27.2,80.55555555555556
5578,0,82.0,27.2,80.55555555555556
5579,0,82.0,27.2,80.55555555555556
5580,0,82.0,27.2,80.55555555555556
5581,0,82.0,27.2,80.55555555555556
5582,0,82.0,27.2,80.55555555555556
5583,0,82.0,27.2,80.55555555555556
5584,0,82.0,27.2,80.55555555555556
5585,0,82.0,27.2,80.55555555555556
5586,0,82.0,27.2,80.55555555555556
5587,0,82.0,27.2,80.55555555555556
5588,0,82.0,27.2,80.55555555555556
5589,0,82.0,27.2,80.55555555555556
5590,0,82.0,27.2,80.55555555555556
5591,0,82.0,27.2,80.55555555555556
5592,0,82.0,27.2,80.55555555555556
5593,0,82.0,27.2,80.55555555555556
5594,0,82.0,27.2,80.55555555555556
5595,0,82.0,27.2,80.55555555555556
5596,0,82.0,27.2,80.55555555555556
5597,0,82.0,27.2,80.55555555555556
5598,0,82.0,27.2,80.55555555555556
5599,0,82.0,27.2,80.55555555555556
5600,0,82.0,27.2,80.55555555555556
5601,0,82.0,27.2,80.55555555555556
5602,0,82.0,27.2,80.55555555555556
5603,0,82.0,27.2,80.55555555555556
5604,0,82.0,27.2,80.55555555555556
5605,0,82.0,27.2,80.55555555555556
5606,0,82.0,27.2,80.55555555555556
5607,0,82.0,27.2,80.55555555555556
5608,0,82.0,27.2,80.55555555555556
5609,0,82.0,27.2,80.55555555555556
5610,0,82.0,27.2,80.55555555555556
5611,0,82.0,27.2,80.55555555555556
5612,0,82.0,27.2,80.55555555555556
5613,0,82.0,27.2,80.55555555555556
5614,0,82.0,27.2,80.55555555555556
5615,0,82.0,27.2,80.55555555555556
5616,0,82.0,27.2,80.55555555555556
5617,0,82.0,27.2,80.55555555555556
5618,0,82.0,27.2,80.55555555555556
5619,0,82.0,27.2,80.55555555555556
5620,0,82.0,27.2,80.55555555555556
5621,0,82.0,27.2,80.55555555555556
5622,0,82.0,27.2,80.55555555555556
5623,0,82.0,27.2,80.55555555555556
5624,0,82.0,27.2,80.55555555555556
5625,0,82.0,27.2,80.55555555555556
5626,0,82.0,27.2,80.55555555555556
5627,0,82.0,27.2,80.55555555555556
5628,0,82.0,27.2,80.55555555555556
5629,0,82.0,27.2,80.55555555555556
5630,0,82.0,27.2,80.55555555555556
5631,0,82.0,27.2,80.55555555555556
5632,0,82.0,27.2,80.55555555555556
5633,0,82.0,27.2,80.55555555555556
5634,0,82.0,27.2,80.55555555555556
5635,0,82.0,27.2,80.55555555555556
5636,0,82.0,27.2,80.55555555555556
5637,0,82.0,27.2,80.55555555555556
5638,0,82.0,27.2,80.55555555555556
5639,0,82.0,27.2,80.55555555555556
5640,0,82.0,27.2,80.55555555555556
5641,0,82.0,27.2,80.55555555555556
5642,0,82.0,27.2,80.55555555555556
5643,0,82.0,27.2,80.55555555555556
5644,0,82.0,27.2,80.55555555555556
5645,0,82.0,27.2,80.55555555555556
5646,0,82.0,27.2,80.55555555555556
5647,0,82.0,27.2,80.55555555555556
5648,0,82.0,27.2,80.55555555555556
5649,0,82.0,27.2,80.55555555555556
5650,0,82.0,27.2,80.55555555555556
5651,0,82.0,27.2,80.55555555555556
5652,0,82.0,27.2,80.55555555555556
5653,0,82.0,27.2,80.55555555555556
5654,0,82.0,27.2,80.55555555555556
5655,0,82.0,27.2,80.55555555555556
5656,0,82.0,27.2,80.55555555555556
5657,0,82.0,27.2,80.55555555555556
5658,0,82.0,27.2,80.55555555555556
5659,0,82.0,27.2,80.55555555555556
5660,0,82.0,27.2,80.55555555555556
5661,0,82.0,27.2,80.55555555555556
5662,0,82.0,27.2,80.55555555555556
5663,0,82.0,27.2,80.55555555555556
5664,0,82.0,27.2,80.55555555555556
5665,0,82.0,27.2,80.55555555555556
5666,0,82.0,27.2,80.55555555555556
5667,0,82.0,27.2,80.55555555555556
5668,0,82.0,27.2,80.55555555555556
5669,0,82.0,27.2,80.55555555555556
5670,0,82.0,27.2,80.55555555555556
5671,0,82.0,27.2,80.55555555555556
5672,0,82.0,27.2,80.55555555555556
5673,0,82.0,27.2,80.55555555555556
5674,0,82.0,27.2,80.55555555555556
5675,0,82.0,27.2,80.55555555555556
5676,0,82.0,27.2,80.55555555555556
5677,0,82.0,27.2,80.55555555555556
5678,0,82.0,27.2,80.55555555555556
5679,0,82.0,27.2,80.55555555555556
5680,0,82.0,27.2,80.55555555555556
5681,0,82.0,27.2,80.55555555555556
5682,0,82.0,27.2,80.55555555555556
5683,0,82.0,27.2,80.55555555555556
5684,0,82.0,27.2,80.55555555555556
5685,0,82.0,27.2,80.55555555555556
5686,0,82.0,27.2,80.55555555555556
5687,0,82.0,27.2,80.55555555555556
5688,0,82.0,27.2,80.55555555555556
5689,0,82.0,27.2,80.55555555555556
5690,0,82.0,27.2,80.55555555555556
5691,0,82.0,27.2,80.55555555555556
5692,0,82.0,27.2,80.55555555555556
5693,0,82.0,27.2,80.55555555555556
5694,0,82.0,27.2,80.55555555555556
5695,0,82.0,27.2,80.55555555555556
5696,0,82.0,27.2,80.55555555555556
5697,0,82.0,27.2,80.55555555555556
5698,0,82.0,27.2,80.55555555555556
5699,0,82.0,27.2,80.55555555555556
