entrada,pessoas,umidade,temperatura,resposta
14434,2,68.0,24.1,50.00000000000002
14435,2,68.0,24.1,50.00000000000002
14436,2,68.0,24.1,50.00000000000002
14437,2,68.0,24.1,50.00000000000002
14438,2,68.0,24.1,50.00000000000002
14439,2,68.0,24.1,50.00000000000002
14440,2,68.0,24.1,50.00000000000002
14441,2,68.0,24.1,50.00000000000002
14442,2,68.0,24.1,50.00000000000002
14443,2,68.0,24.1,50.00000000000002
14444,2,68.0,24.1,50.00000000000002
14445,2,68.0,24.1,50.00000000000002
14446,2,68.0,24.1,50.00000000000002
14447,2,68.0,24.1,50.00000000000002
14448,2,68.0,24.1,50.00000000000002
14449,2,68.0,24.1,50.00000000000002
14450,2,68.0,24.1,50.00000000000002
14451,2,68.0,24.1,50.00000000000002
14452,2,68.0,24.1,50.00000000000002
14453,2,68.0,24.1,50.00000000000002
14454,2,68.0,24.1,50.00000000000002
14455,2,68.0,24.1,50.00000000000002
14456,2,68.0,24.1,50.00000000000002
14457,2,68.0,24.1,50.00000000000002
14458,2,68.0,24.1,50.00000000000002
14459,2,68.0,24.1,50.00000000000002
14460,2,68.0,24.1,50.00000000000002
14461,2,68.0,24.1,50.00000000000002
14462,2,68.0,24.1,50.00000000000002
14463,2,68.0,24.1,50.00000000000002
14464,2,68.0,24.1,50.00000000000002
14465,2,68.0,24.1,50.00000000000002
14466,2,68.0,24.1,50.00000000000002
14467,2,68.0,24.1,50.00000000000002
14468,2,68.0,24.1,50.00000000000002
14469,2,68.0,24.1,50.00000000000002
14470,2,68.0,24.1,50.00000000000002
14471,2,68.0,24.1,50.00000000000002
14472,2,68.0,24.1,50.00000000000002
14473,2,68.0,24.1,50.00000000000002
14474,2,68.0,24.1,50.00000000000002
14475,2,68.0,24.1,50.00000000000002
14476,2,68.0,24.1,50.00000000000002
14477,2,68.0,24.1,50.00000000000002
14478,2,68.0,24.1,50.00000000000002
14479,2,68.0,24.1,50.00000000000002
14480,2,68.0,24.1,50.00000000000002
14481,2,68.0,24.1,50.00000000000002
14482,2,68.0,24.1,50.00000000000002
14483,2,68.0,24.1,50.00000000000002
14484,2,68.0,24.1,50.00000000000002
14485,2,68.0,24.1,50.00000000000002
14486,2,68.0,24.1,50.00000000000002
14487,2,68.0,24.1,50.00000000000002
14488,2,68.0,24.1,50.00000000000002
14489,2,68.0,24.1,50.00000000000002
14490,2,68.0,24.1,50.00000000000002
14491,2,68.0,24.1,50.00000000000002
14492,2,68.0,24.1,50.00000000000002
14493,2,68.0,24.1,50.00000000000002
14494,2,68.0,24.1,50.00000000000002
14495,2,68.0,24.1,50.00000000000002
14496,2,68.0,24.1,50.00000000000002
14497,2,68.0,24.1,50.00000000000002
14498,2,68.0,24.1,50.00000000000002
14499,2,68.0,24.1,50.00000000000002
14500,2,68.0,24.1,50.00000000000002
14501,2,68.0,24.1,50.00000000000002
14502,2,68.0,24.1,50.00000000000002
14503,2,68.0,24.1,50.00000000000002
14504,2,68.0,24.1,50.00000000000002
14505,2,68.0,24.1,50.00000000000002
14506,2,68.0,24.1,50.00000000000002
14507,2,68.0,24.1,50.00000000000002
14508,2,68.0,24.1,50.00000000000002
14509,2,68.0,24.1,50.00000000000002
14510,2,68.0,24.1,50.00000000000002
14511,2,68.0,24.1,50.00000000000002
14512,2,68.0,24.1,50.00000000000002
14513,2,68.0,24.1,50.00000000000002
14514,2,68.0,24.1,50.00000000000002
14515,2,68.0,24.1,50.00000000000002
14516,2,68.0,24.1,50.00000000000002
14517,2,68.0,24.1,50.00000000000002
14518,2,68.0,24.1,50.00000000000002
14519,2,68.0,24.1,50.00000000000002
14520,2,68.0,24.1,50.00000000000002
14521,2,68.0,24.1,50.00000000000002
14522,2,68.0,24.1,50.00000000000002
14523,2,68.0,24.1,50.00000000000002
14524,2,68.0,24.1,50.00000000000002
14525,2,68.0,24.1,50.00000000000002
14526,2,68.0,24.1,50.00000000000002
14527,2,68.0,24.1,50.00000000000002
14528,2,68.0,24.1,50.00000000000002
14529,2,68.0,24.1,50.00000000000002
14530,2,68.0,24.1,50.00000000000002
14531,2,68.0,24.1,50.00000000000002
14532,2,68.0,24.1,50.00000000000002
14533,2,68.0,24.1,50.00000000000002
14534,2,68.0,24.1,50.00000000000002
14535,2,68.0,24.1,50.00000000000002
14536,2,68.0,24.1,50.00000000000002
14537,2,68.0,24.1,50.00000000000002
14538,2,68.0,24.1,50.00000000000002
14539,2,68.0,24.1,50.00000000000002
14540,2,68.0,24.1,50.00000000000002
14541,2,68.0,24.1,50.00000000000002
14542,2,68.0,24.1,50.00000000000002
14543,2,68.0,24.1,50.00000000000002
14544,2,68.0,24.1,50.00000000000002
14545,2,68.0,24.1,50.00000000000002
14546,2,68.0,24.1,50.00000000000002
14547,2,68.0,24.1,50.00000000000002
14548,2,68.0,24.1,50.00000000000002
14549,2,68.0,24.1,50.00000000000002
14550,2,68.0,24.1,50.00000000000002
14551,2,68.0,24.1,50.00000000000002
14552,2,68.0,24.1,50.00000000000002
14553,2,68.0,24.1,50.00000000000002
14554,2,68.0,24.1,50.00000000000002
14555,2,68.0,24.1,50.00000000000002
14556,2,68.0,24.1,50.00000000000002
14557,2,68.0,24.1,50.00000000000002
14558,2,68.0,24.1,50.00000000000002
14559,2,68.0,24.1,50.00000000000002
14560,2,68.0,24.1,50.00000000000002
14561,2,68.0,24.1,50.00000000000002
14562,2,68.0,24.1,50.00000000000002
14563,2,68.0,24.1,50.00000000000002
14564,2,68.0,24.1,50.00000000000002
14565,2,68.0,24.1,50.00000000000002
14566,2,68.0,24.1,50.00000000000002
14567,2,68.0,24.1,50.00000000000002
14568,2,68.0,24.1,50.00000000000002
14569,2,68.0,24.1,50.00000000000002
14570,2,68.0,24.1,50.00000000000002
14571,2,68.0,24.1,50.00000000000002
14572,2,69.0,24.1,50.00000000000002
14573,2,69.0,24.1,50.00000000000002
14574,2,69.0,24.1,50.00000000000002
14575,2,69.0,24.1,50.00000000000002
14576,2,69.0,24.1,50.00000000000002
14577,2,69.0,24.1,50.00000000000002
14578,2,69.0,24.1,50.00000000000002
14579,2,69.0,24.1,50.00000000000002
14580,2,69.0,24.1,50.00000000000002
14581,2,69.0,24.1,50.00000000000002
14582,2,69.0,24.1,50.00000000000002
14583,2,69.0,24.1,50.00000000000002
14584,2,69.0,24.1,50.00000000000002
14585,2,69.0,24.1,50.00000000000002
14586,2,69.0,24.1,50.00000000000002
14587,2,69.0,24.1,50.00000000000002
14588,2,69.0,24.1,50.00000000000002
14589,2,69.0,24.1,50.00000000000002
14590,2,69.0,24.1,50.00000000000002
14591,2,69.0,24.1,50.00000000000002
14592,2,69.0,24.1,50.00000000000002
14593,2,69.0,24.1,50.00000000000002
14594,2,69.0,24.1,50.00000000000002
14595,2,69.0,24.1,50.00000000000002
14596,2,69.0,24.1,50.00000000000002
14597,2,69.0,24.1,50.00000000000002
14598,2,69.0,24.1,50.00000000000002
14599,2,69.0,24.1,50.00000000000002
14600,2,69.0,24.1,50.00000000000002
14601,2,69.0,24.1,50.00000000000002
14602,2,69.0,24.1,50.00000000000002
14603,2,69.0,24.1,50.00000000000002
14604,2,69.0,24.1,50.00000000000002
14605,2,69.0,24.1,50.00000000000002
14606,2,69.0,24.1,50.00000000000002
14607,2,69.0,24.1,50.00000000000002
14608,2,69.0,24.1,50.00000000000002
14609,2,69.0,24.1,50.00000000000002
14610,2,69.0,24.1,50.00000000000002
14611,2,69.0,24.1,50.00000000000002
14612,2,69.0,24.1,50.00000000000002
14613,2,69.0,24.1,50.00000000000002
14614,2,69.0,24.1,50.00000000000002
14615,2,69.0,24.1,50.00000000000002
14616,2,69.0,24.1,50.00000000000002
14617,2,69.0,24.1,50.00000000000002
14618,2,69.0,24.1,50.00000000000002
14619,2,69.0,24.1,50.00000000000002
14620,2,69.0,24.1,50.00000000000002
14621,2,69.0,24.1,50.00000000000002
14622,2,69.0,24.1,50.00000000000002
14623,2,69.0,24.1,50.00000000000002
14624,2,69.0,24.1,50.00000000000002
14625,2,69.0,24.1,50.00000000000002
14626,2,69.0,24.1,50.00000000000002
14627,2,69.0,24.1,50.00000000000002
14628,2,69.0,24.1,50.00000000000002
14629,2,69.0,24.1,50.00000000000002
14630,2,69.0,24.1,50.00000000000002
14631,2,69.0,24.1,50.00000000000002
14632,2,69.0,24.1,50.00000000000002
14633,2,69.0,24.1,50.00000000000002
14634,2,69.0,24.1,50.00000000000002
14635,2,69.0,24.1,50.00000000000002
14636,2,69.0,24.1,50.00000000000002
14637,2,69.0,24.1,50.00000000000002
14638,2,69.0,24.1,50.00000000000002
14639,2,69.0,24.1,50.00000000000002
14640,2,69.0,24.1,50.00000000000002
14641,2,69.0,24.1,50.00000000000002
14642,2,69.0,24.1,50.00000000000002
14643,2,69.0,24.1,50.00000000000002
14644,2,69.0,24.1,50.00000000000002
14645,2,69.0,24.1,50.00000000000002
14646,2,69.0,24.1,50.00000000000002
14647,2,69.0,24.1,50.00000000000002
14648,2,69.0,24.1,50.00000000000002
14649,2,69.0,24.1,50.00000000000002
14650,2,69.0,24.1,50.00000000000002
14651,2,69.0,24.1,50.00000000000002
14652,2,69.0,24.1,50.00000000000002
14653,2,69.0,24.1,50.00000000000002
14654,2,69.0,24.1,50.00000000000002
14655,2,69.0,24.1,50.00000000000002
14656,2,69.0,24.1,50.00000000000002
14657,2,69.0,24.1,50.00000000000002
14658,2,69.0,24.1,50.00000000000002
14659,2,69.0,24.1,50.00000000000002
14660,2,69.0,24.1,50.00000000000002
14661,2,69.0,24.1,50.00000000000002
14662,2,69.0,24.1,50.00000000000002
14663,2,69.0,24.1,50.00000000000002
14664,2,69.0,24.1,50.00000000000002
14665,2,69.0,24.1,50.00000000000002
14666,2,69.0,24.1,50.00000000000002
14667,2,69.0,24.1,50.00000000000002
14668,2,69.0,24.1,50.00000000000002
14669,2,69.0,24.1,50.00000000000002
14670,2,69.0,24.1,50.00000000000002
14671,2,69.0,24.1,50.00000000000002
14672,2,69.0,24.1,50.00000000000002
14673,2,69.0,24.1,50.00000000000002
14674,2,69.0,24.1,50.00000000000002
14675,2,69.0,24.1,50.00000000000002
14676,2,69.0,24.1,50.00000000000002
14677,2,69.0,24.1,50.00000000000002
14678,2,69.0,24.1,50.00000000000002
14679,2,69.0,24.1,50.00000000000002
14680,2,69.0,24.1,50.00000000000002
14681,2,69.0,24.1,50.00000000000002
14682,2,69.0,24.1,50.00000000000002
14683,2,69.0,24.1,50.00000000000002
14684,2,69.0,24.1,50.00000000000002
14685,2,69.0,24.1,50.00000000000002
14686,2,69.0,24.1,50.00000000000002
14687,2,69.0,24.1,50.00000000000002
14688,2,69.0,24.1,50.00000000000002
14689,2,69.0,24.1,50.00000000000002
14690,2,69.0,24.1,50.00000000000002
14691,2,69.0,24.1,50.00000000000002
14692,2,69.0,24.1,50.00000000000002
14693,2,69.0,24.1,50.00000000000002
14694,2,69.0,24.1,50.00000000000002
14695,2,69.0,24.1,50.00000000000002
14696,2,69.0,24.1,50.00000000000002
14697,2,69.0,24.1,50.00000000000002
14698,2,69.0,24.1,50.00000000000002
14699,2,69.0,24.1,50.00000000000002
14700,2,69.0,24.1,50.00000000000002
14701,2,69.0,24.1,50.00000000000002
14702,2,69.0,24.1,50.00000000000002
14703,2,69.0,24.1,50.00000000000002
14704,2,69.0,24.1,50.00000000000002
14705,2,69.0,24.1,50.00000000000002
14706,2,69.0,24.1,50.00000000000002
14707,2,69.0,24.1,50.00000000000002
14708,2,69.0,24.1,50.00000000000002
14709,2,69.0,24.1,50.00000000000002
14710,2,69.0,24.1,50.00000000000002
14711,2,69.0,24.1,50.00000000000002
14712,2,69.0,24.1,50.00000000000002
14713,2,69.0,24.1,50.00000000000002
14714,2,69.0,24.1,50.00000000000002
14715,2,69.0,24.1,50.00000000000002
14716,2,69.0,24.1,50.00000000000002
14717,2,69.0,24.1,50.00000000000002
14718,2,69.0,24.1,50.00000000000002
14719,2,69.0,24.1,50.00000000000002
14720,2,69.0,24.1,50.00000000000002
14721,2,69.0,24.1,50.00000000000002
14722,2,69.0,24.1,50.00000000000002
14723,2,69.0,24.1,50.00000000000002
14724,2,69.0,24.1,50.00000000000002
14725,2,69.0,24.1,50.00000000000002
14726,2,69.0,24.1,50.00000000000002
14727,2,69.0,24.1,50.00000000000002
14728,2,69.0,24.1,50.00000000000002
14729,2,69.0,24.1,50.00000000000002
14730,2,69.0,24.1,50.00000000000002
14731,2,69.0,24.1,50.00000000000002
14732,2,69.0,24.1,50.00000000000002
14733,2,69.0,24.1,50.00000000000002
14734,2,69.0,24.1,50.00000000000002
14735,2,69.0,24.1,50.00000000000002
14736,2,69.0,24.1,50.00000000000002
14737,2,69.0,24.1,50.00000000000002
14738,2,69.0,24.1,50.00000000000002
14739,2,69.0,24.1,50.00000000000002
14740,2,69.0,24.1,50.00000000000002
14741,2,69.0,24.1,50.00000000000002
14742,2,69.0,24.1,50.00000000000002
14743,2,69.0,24.1,50.00000000000002
14744,2,69.0,24.1,50.00000000000002
14745,2,69.0,24.1,50.00000000000002
14746,2,69.0,24.1,50.00000000000002
14747,2,69.0,24.1,50.00000000000002
14748,2,69.0,24.1,50.00000000000002
14749,2,69.0,24.1,50.00000000000002
14750,2,69.0,24.1,50.00000000000002
14751,2,69.0,24.1,50.00000000000002
14752,2,69.0,24.1,50.00000000000002
14753,2,69.0,24.1,50.00000000000002
14754,2,69.0,24.1,50.00000000000002
14755,2,69.0,24.1,50.00000000000002
14756,2,69.0,24.1,50.00000000000002
14757,2,69.0,24.1,50.00000000000002
14758,2,69.0,24.1,50.00000000000002
14759,2,69.0,24.1,50.00000000000002
14760,2,69.0,24.1,50.00000000000002
14761,2,69.0,24.1,50.00000000000002
14762,2,69.0,24.1,50.00000000000002
14763,2,69.0,24.1,50.00000000000002
14764,2,69.0,24.1,50.00000000000002
14765,2,69.0,24.1,50.00000000000002
14766,2,69.0,24.1,50.00000000000002
14767,2,69.0,24.1,50.00000000000002
14768,2,69.0,24.1,50.00000000000002
14769,2,69.0,24.1,50.00000000000002
14770,2,69.0,24.1,50.00000000000002
14771,2,69.0,24.1,50.00000000000002
14772,2,69.0,24.1,50.00000000000002
14773,2,69.0,24.1,50.00000000000002
14774,2,69.0,24.1,50.00000000000002
14775,2,69.0,24.1,50.00000000000002
14776,2,69.0,24.1,50.00000000000002
14777,2,69.0,24.1,50.00000000000002
14778,2,69.0,24.1,50.00000000000002
14779,2,69.0,24.1,50.00000000000002
14780,2,69.0,24.1,50.00000000000002
14781,2,69.0,24.1,50.00000000000002
14782,2,69.0,24.1,50.00000000000002
14783,2,69.0,24.1,50.00000000000002
14784,2,69.0,24.1,50.00000000000002
14785,2,69.0,24.1,50.00000000000002
14786,2,69.0,24.1,50.00000000000002
14787,2,69.0,24.1,50.00000000000002
14788,2,69.0,24.1,50.00000000000002
14789,2,69.0,24.1,50.00000000000002
14790,2,69.0,24.1,50.00000000000002
14791,2,69.0,24.1,50.00000000000002
14792,2,69.0,24.1,50.00000000000002
14793,2,69.0,24.1,50.00000000000002
14794,2,69.0,24.1,50.00000000000002
14795,2,69.0,24.1,50.00000000000002
14796,2,69.0,24.1,50.00000000000002
14797,2,69.0,24.1,50.00000000000002
14798,2,69.0,24.1,50.00000000000002
14799,2,69.0,24.1,50.00000000000002
14800,2,69.0,24.1,50.00000000000002
14801,2,69.0,24.1,50.00000000000002
14802,2,69.0,24.1,50.00000000000002
14803,2,69.0,24.1,50.00000000000002
14804,2,69.0,24.1,50.00000000000002
14805,2,69.0,24.1,50.00000000000002
14806,2,69.0,24.1,50.00000000000002
14807,2,69.0,24.1,50.00000000000002
14808,2,69.0,24.1,50.00000000000002
14809,2,69.0,24.1,50.00000000000002
14810,2,69.0,24.1,50.00000000000002
14811,2,69.0,24.1,50.00000000000002
14812,2,69.0,24.1,50.00000000000002
14813,2,69.0,24.1,50.00000000000002
14814,2,69.0,24.1,50.00000000000002
14815,2,69.0,24.1,50.00000000000002
14816,2,69.0,24.1,50.00000000000002
14817,2,69.0,24.1,50.00000000000002
14818,2,69.0,24.1,50.00000000000002
14819,2,69.0,24.1,50.00000000000002
14820,2,69.0,24.1,50.00000000000002
14821,2,69.0,24.1,50.00000000000002
14822,2,69.0,24.1,50.00000000000002
14823,2,69.0,24.1,50.00000000000002
14824,2,69.0,24.1,50.00000000000002
14825,2,69.0,24.1,50.00000000000002
14826,2,69.0,24.1,50.00000000000002
14827,2,69.0,24.1,50.00000000000002
14828,2,69.0,24.1,50.00000000000002
14829,2,69.0,24.1,50.00000000000002
14830,2,69.0,24.1,50.00000000000002
14831,2,69.0,24.1,50.00000000000002
14832,2,69.0,24.1,50.00000000000002
14833,2,69.0,24.1,50.00000000000002
14834,2,69.0,24.1,50.00000000000002
14835,2,69.0,24.1,50.00000000000002
14836,2,69.0,24.1,50.00000000000002
14837,2,69.0,24.1,50.00000000000002
14838,2,69.0,24.1,50.00000000000002
14839,2,69.0,24.1,50.00000000000002
14840,2,69.0,24.1,50.00000000000002
14841,2,69.0,24.1,50.00000000000002
14842,2,69.0,24.1,50.00000000000002
14843,2,69.0,24.1,50.00000000000002
14844,2,69.0,24.1,50.00000000000002
14845,2,69.0,24.1,50.00000000000002
14846,2,69.0,24.1,50.00000000000002
14847,2,69.0,24.1,50.00000000000002
14848,2,69.0,24.1,50.00000000000002
14849,2,69.0,24.1,50.00000000000002
14850,2,69.0,24.1,50.00000000000002
14851,2,69.0,24.1,50.00000000000002
14852,2,69.0,24.1,50.00000000000002
14853,2,69.0,24.1,50.00000000000002
14854,2,69.0,24.1,50.00000000000002
14855,2,69.0,24.1,50.00000000000002
14856,2,69.0,24.1,50.00000000000002
14857,2,69.0,24.1,50.00000000000002
14858,2,69.0,24.1,50.00000000000002
14859,2,69.0,24.1,50.00000000000002
14860,2,69.0,24.1,50.00000000000002
14861,2,69.0,24.1,50.00000000000002
14862,2,69.0,24.1,50.00000000000002
14863,2,69.0,24.1,50.00000000000002
14864,2,69.0,24.1,50.00000000000002
14865,2,69.0,24.1,50.00000000000002
14866,2,69.0,24.1,50.00000000000002
14867,2,69.0,24.1,50.00000000000002
14868,2,69.0,24.1,50.00000000000002
14869,2,69.0,24.1,50.00000000000002
14870,2,69.0,24.1,50.00000000000002
14871,2,69.0,24.1,50.00000000000002
14872,2,69.0,24.1,50.00000000000002
14873,2,69.0,24.1,50.00000000000002
14874,2,69.0,24.1,50.00000000000002
14875,2,69.0,24.1,50.00000000000002
14876,2,69.0,24.1,50.00000000000002
14877,2,69.0,24.1,50.00000000000002
14878,2,69.0,24.1,50.00000000000002
14879,2,69.0,24.1,50.00000000000002
14880,2,69.0,24.1,50.00000000000002
14881,2,69.0,24.1,50.00000000000002
14882,2,69.0,24.1,50.00000000000002
14883,2,69.0,24.1,50.00000000000002
14884,2,69.0,24.1,50.00000000000002
14885,2,69.0,24.1,50.00000000000002
14886,2,69.0,24.1,50.00000000000002
14887,2,69.0,24.1,50.00000000000002
14888,2,69.0,24.1,50.00000000000002
14889,2,69.0,24.1,50.00000000000002
14890,2,69.0,24.1,50.00000000000002
14891,2,69.0,24.1,50.00000000000002
14892,2,69.0,24.1,50.00000000000002
14893,2,69.0,24.1,50.00000000000002
14894,2,69.0,24.1,50.00000000000002
14895,2,69.0,24.1,50.00000000000002
14896,2,69.0,24.1,50.00000000000002
14897,2,69.0,24.1,50.00000000000002
14898,2,69.0,24.1,50.00000000000002
14899,2,69.0,24.1,50.00000000000002
14900,2,69.0,24.1,50.00000000000002
14901,2,69.0,24.1,50.00000000000002
14902,2,69.0,24.1,50.00000000000002
14903,2,69.0,24.1,50.00000000000002
14904,2,69.0,24.1,50.00000000000002
14905,2,69.0,24.1,50.00000000000002
14906,2,69.0,24.1,50.00000000000002
14907,2,69.0,24.1,50.00000000000002
14908,2,69.0,24.1,50.00000000000002
14909,2,69.0,24.1,50.00000000000002
14910,2,69.0,24.1,50.00000000000002
14911,2,69.0,24.1,50.00000000000002
14912,2,69.0,24.1,50.00000000000002
14913,2,69.0,24.1,50.00000000000002
14914,2,69.0,24.1,50.00000000000002
14915,2,69.0,24.1,50.00000000000002
14916,2,69.0,24.1,50.00000000000002
14917,2,69.0,24.1,50.00000000000002
14918,2,69.0,24.1,50.00000000000002
14919,2,69.0,24.1,50.00000000000002
14920,2,69.0,24.1,50.00000000000002
14921,2,69.0,24.1,50.00000000000002
14922,2,69.0,24.1,50.00000000000002
14923,2,69.0,24.1,50.00000000000002
14924,2,69.0,24.1,50.00000000000002
14925,2,69.0,24.1,50.00000000000002
14926,2,69.0,24.1,50.00000000000002
14927,2,69.0,24.1,50.00000000000002
14928,2,69.0,24.1,50.00000000000002
14929,2,69.0,24.1,50.00000000000002
14930,2,69.0,24.1,50.00000000000002
14931,2,69.0,24.1,50.00000000000002
14932,2,69.0,24.1,50.00000000000002
14933,2,69.0,24.1,50.00000000000002
14934,2,69.0,24.1,50.00000000000002
14935,2,69.0,24.1,50.00000000000002
14936,2,69.0,24.1,50.00000000000002
14937,2,69.0,24.1,50.00000000000002
14938,2,69.0,24.1,50.00000000000002
14939,2,69.0,24.1,50.00000000000002
14940,2,69.0,24.1,50.00000000000002
14941,2,69.0,24.1,50.00000000000002
14942,2,69.0,24.1,50.00000000000002
14943,2,69.0,24.1,50.00000000000002
14944,2,69.0,24.1,50.00000000000002
14945,2,69.0,24.1,50.00000000000002
14946,2,69.0,24.1,50.00000000000002
14947,2,69.0,24.1,50.00000000000002
14948,2,69.0,24.1,50.00000000000002
14949,2,69.0,24.1,50.00000000000002
14950,2,69.0,24.1,50.00000000000002
14951,2,69.0,24.1,50.00000000000002
14952,2,69.0,24.1,50.00000000000002
14953,2,69.0,24.1,50.00000000000002
14954,2,69.0,24.1,50.00000000000002
14955,2,69.0,24.1,50.00000000000002
14956,2,69.0,24.1,50.00000000000002
14957,2,69.0,24.1,50.00000000000002
14958,2,69.0,24.1,50.00000000000002
14959,2,69.0,24.1,50.00000000000002
14960,2,69.0,24.1,50.00000000000002
14961,2,69.0,24.1,50.00000000000002
14962,2,69.0,24.1,50.00000000000002
14963,2,69.0,24.1,50.00000000000002
14964,2,69.0,24.1,50.00000000000002
14965,2,69.0,24.1,50.00000000000002
14966,2,69.0,24.1,50.00000000000002
14967,2,69.0,24.1,50.00000000000002
14968,2,69.0,24.1,50.00000000000002
14969,2,69.0,24.1,50.00000000000002
14970,2,69.0,24.1,50.00000000000002
14971,2,69.0,24.1,50.00000000000002
14972,2,69.0,24.1,50.00000000000002
14973,2,69.0,24.1,50.00000000000002
14974,2,69.0,24.1,50.00000000000002
14975,2,69.0,24.1,50.00000000000002
14976,2,69.0,24.1,50.00000000000002
14977,2,69.0,24.1,50.00000000000002
14978,2,69.0,24.1,50.00000000000002
14979,2,69.0,24.1,50.00000000000002
14980,2,69.0,24.1,50.00000000000002
14981,2,69.0,24.1,50.00000000000002
14982,2,70.0,24.1,50.00000000000002
14983,2,70.0,24.1,50.00000000000002
14984,2,70.0,24.1,50.00000000000002
14985,2,70.0,24.1,50.00000000000002
14986,2,70.0,24.1,50.00000000000002
14987,2,70.0,24.1,50.00000000000002
14988,2,70.0,24.1,50.00000000000002
14989,2,70.0,24.1,50.00000000000002
14990,2,70.0,24.1,50.00000000000002
14991,2,70.0,24.1,50.00000000000002
14992,2,70.0,24.1,50.00000000000002
14993,2,70.0,24.1,50.00000000000002
14994,2,70.0,24.1,50.00000000000002
14995,2,70.0,24.1,50.00000000000002
14996,2,70.0,24.1,50.00000000000002
14997,2,70.0,24.1,50.00000000000002
14998,2,70.0,24.1,50.00000000000002
14999,2,70.0,24.1,50.00000000000002
15000,2,70.0,24.1,50.00000000000002
15001,2,70.0,24.1,50.00000000000002
15002,2,70.0,24.1,50.00000000000002
15003,2,70.0,24.1,50.00000000000002
15004,2,70.0,24.1,50.00000000000002
15005,2,70.0,24.1,50.00000000000002
15006,2,70.0,24.1,50.00000000000002
15007,2,70.0,24.1,50.00000000000002
15008,2,70.0,24.1,50.00000000000002
15009,2,70.0,24.1,50.00000000000002
15010,2,70.0,24.1,50.00000000000002
15011,2,70.0,24.1,50.00000000000002
15012,2,70.0,24.1,50.00000000000002
15013,2,70.0,24.1,50.00000000000002
15014,2,70.0,24.1,50.00000000000002
15015,2,70.0,24.1,50.00000000000002
15016,2,70.0,24.1,50.00000000000002
15017,2,70.0,24.1,50.00000000000002
15018,2,70.0,24.1,50.00000000000002
